book_title,author,img,price,ratings,no_of_purchase,url,genre
"Societe de Borda, Dax (Landes)","French, Paperback, Borda Societe de",https://rukminim1.flixcart.com/image/612/612/jms25jk0-1/book/7/2/9/soci-t-de-borda-dax-landes-original-imaf9mdggrzgb3hn.jpeg?q=70,"₹1,344",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,botany
"Milano E Il Suo Territorio, Vol. 2 (Classic Reprint)","Italian, Paperback, Pirola Coi Tipi di Luigi di Giacomo",https://rukminim1.flixcart.com/image/612/612/jtbtt3k0/book/2/3/8/milano-e-il-suo-territorio-vol-2-classic-reprint-original-imafepjn3fgyugsh.jpeg?q=70,"₹1,365",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,botany
"Paxton's Botanical dictionary; comprising the names, history, and culture of all plants known in Britain; with a full explanation of technical terms","English, Paperback, Paxton Joseph",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/9/0/6/paxton-s-botanical-dictionary-comprising-the-names-history-and-original-imafwvznfghyvndq.jpeg?q=70,"₹1,098",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,botany
"Gli Ezzelini, Dante E Gli Schiavi","Italian, Paperback, Zamboni Filippo",https://rukminim1.flixcart.com/image/612/612/ju2z6a80/book/4/9/3/gli-ezzelini-dante-e-gli-schiavi-original-imaffagmfaxtvkgq.jpeg?q=70,"₹1,558",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,botany
Reisen in Tibet Und Am Oberen Lauf Des Gelben Flusses in Den Jahren 1879 Bis 1880 (Classic Reprint),"German, Paperback, Prschewalski N. Von",https://rukminim1.flixcart.com/image/612/612/jrgo4280/book/6/5/3/reisen-in-tibet-und-am-oberen-lauf-des-gelben-flusses-in-den-original-imafd8mf8wmpyqgc.jpeg?q=70,"₹1,169",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,botany
"Flore Cryptogamique de l'Est: Muscinees (Mousses, Sphaignes, Hepatiques) (Classic Reprint)","French, Paperback, Boulay Jean Nicolas",https://rukminim1.flixcart.com/image/612/612/jyj0how0/book/5/4/9/flore-cryptogamique-de-l-est-original-imafgqhbkjwu8fsm.jpeg?q=70,"₹1,778",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,botany
Studies in fossil botany,"English, Paperback, Henry Scott Dukinfield",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/3/9/4/studies-in-fossil-botany-original-imafwvpfxasfyxes.jpeg?q=70,"₹1,127",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,botany
"The Year-Book of Facts in Science and Art: Exhibiting the Most Important Discoveries and Improvements of the Past Year in Mechanics and the Useful Arts, Natural Philosophy, Electricity, Chemistry, Zoology and Botany, Geology and Mineralogy, Meteorology an","English, Hardcover, Timbs John",https://rukminim1.flixcart.com/image/612/612/jrgo4280/book/5/4/4/the-year-book-of-facts-in-science-and-art-original-imafd8mwyznchbrs.jpeg?q=70,"₹1,795",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,botany
Phytochemicals: A Practical Approach,"English, Hardcover, Rameshwar Dayal",https://rukminim1.flixcart.com/image/612/612/jidg9zk0/book/8/2/5/phytochemicals-a-practical-approach-original-imaf65h8eqvvshjs.jpeg?q=70,"₹1,128",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,botany
"SURA`S 11th STD All Subjects In 1 Bundle Offer For Pure Science Group (Tamil, English,Bio-Botany,Bio-Zoology,Physics,Chemistry) Set Of 6 Guides - English Medium 2023-24","Paperback, A panel of Authors",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/m/m/z/sura-s-11th-std-all-subjects-in-1-bundle-offer-for-pure-science-original-imagmwjcr8nmcy2z.jpeg?q=70,"₹2,463",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,botany
A handbook of systematic botany,"English, Paperback, Warming E",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/0/7/4/a-handbook-of-systematic-botany-original-imafwvznn68pkhzm.jpeg?q=70,"₹1,021",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,botany
"Oekonomisch-Technologische Encyklopadie, oder Allgemeines System der Stats-Stadt-Haus-und Land-Wirthschaft, und der Kunst-Geschichte, in Alphabetischer Ordnung, Vol. 68 (Classic Reprint)","German, Hardcover, Krunitz Johann Georg",https://rukminim1.flixcart.com/image/612/612/jrgo4280/book/2/6/7/oekonomisch-technologische-encyklopadie-oder-allgemeines-system-original-imafd9ehzgvmdfhf.jpeg?q=70,"₹2,287",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,botany
Aus Deutschen Gauen in Sud und Nord: Volks-und Sittenschilderungen (Classic Reprint),"German, Paperback, Willkomm Ernst",https://rukminim1.flixcart.com/image/612/612/jyj0how0/book/0/7/0/aus-deutschen-gauen-in-sud-und-nord-original-imafgqzyu3zhdhvf.jpeg?q=70,"₹1,123",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,botany
"Flore Generale de l'Indo-Chine, Vol. 7","French, Paperback, Humbert Henri",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/3/1/9/flore-generale-de-l-indo-chine-vol-7-original-imafb9hhhjbjy9mh.jpeg?q=70,"₹1,541",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,botany
Skill Development Series Volume 02,"English, Paperback, Sudheer K P",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/s/3/entrepreneurship-and-skill-development-in-horticulture-original-imaghyuxxcckaqc5.jpeg?q=70,₹595,,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,botany
"Verhandlungen Des Botanischen Vereins Fur Die Provinz Brandenburg, 1898, Vol. 40 (Classic Reprint)","German, Paperback, Beyer R.",https://rukminim1.flixcart.com/image/612/612/jms25jk0-1/book/7/8/8/verhandlungen-des-botanischen-vereins-f-r-die-provinz-original-imaf9m8thapretes.jpeg?q=70,"₹1,166",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,botany
"Broteria, 1904, Vol. 3","Others, Paperback, Fiel Collegio de S",https://rukminim1.flixcart.com/image/612/612/jskofww0/book/0/0/9/broteria-1904-vol-3-original-imafe3vnk42tqqs3.jpeg?q=70,"₹1,240",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,botany
"Commentari Dell'ateneo Di Scienze, Lettere Ed Arti in Brescia Per l'Anno 1902 (Classic Reprint)","Italian, Paperback, Arti Ateneo di Scienze, Lettere ed",https://rukminim1.flixcart.com/image/612/612/jsdj8nk0/book/3/3/9/commentari-dell-ateneo-di-scienze-lettere-ed-arti-in-brescia-per-original-imafdytzzzmhzfjf.jpeg?q=70,"₹1,541",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,botany
"Leaves and flowers; or, Object lessons in botany with a flora","English, Paperback, Wood Alphonso",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/9/2/4/leaves-and-flowers-or-object-lessons-in-botany-with-a-flora-original-imafwvpdhpnha5ex.jpeg?q=70,₹498,,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,botany
