book_title,author,img,price,ratings,no_of_purchase,url,genre
Trends in Computer Science,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kl175ow0/book/z/b/h/trends-in-computer-science-original-imagy93zq7t8b4hc.jpeg?q=70,"₹8,307",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,data science
Data Mining for Co-location Patterns,"English, Hardcover, Zhou Guoqing",https://rukminim1.flixcart.com/image/612/612/kw2fki80/book/m/t/o/data-mining-for-co-location-patterns-original-imag8u4tymyxqqdp.jpeg?q=70,"₹10,074",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,data science
Machine Learning Cookbook with Python,"English, Paperback, Guha Rehan",https://rukminim1.flixcart.com/image/612/612/kph8h3k0/book/q/n/3/machine-learning-cookbook-with-python-original-imag3pzcgyhrfgs3.jpeg?q=70,₹499,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,data science
Data Science and Machine Learning using Python,"Paperback, Reema Thareja",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/y/g/data-science-and-machine-learning-using-python-original-imagghxer6zbb4jp.jpeg?q=70,₹599,4.5,(53),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,data science
Learning Geospatial Analysis with Python,"English, Paperback, Lawhead Joel",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/b/j/learning-geospatial-analysis-with-python-original-imaghyhtevshr9ze.jpeg?q=70,"₹2,471",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,data science
Data Engineering with AWS,"English, Paperback, Eagar Gareth",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/h/n/data-engineering-with-aws-original-imagk4yg9f6htqye.jpeg?q=70,"₹3,699",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,data science
Apache Kafka Quick Start Guide,"English, Paperback, Estrada Raul",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/2/e/apache-kafka-quick-start-guide-original-imagmfcmqvyghgjv.jpeg?q=70,"₹2,499",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,data science
Std 11 Precise Physics Book | FYJC Science | Maharashtra State Board | Based On New Syllabus,"Paperback, Content Team at Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/t/d/g/-original-imagjmg5y3dscs56.jpeg?q=70,₹323,4.5,(25),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,data science
"Advanced and Emerging Applications in
Computing and Data Science","Hardcover, Prof. (Dr.) Sugandha Goel, Surendra Kumar",https://rukminim1.flixcart.com/image/612/612/l2dmky80/book/k/5/e/advanced-and-emerging-applications-in-computing-and-data-science-original-imagdqgd9ezwh8ha.jpeg?q=70,₹585,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,data science
DATA SCIENCE USING R,"Paperback, Dr. N. Srikanth Reddy",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/g/s/data-science-using-r-original-imagkrz3fvey6hfs.jpeg?q=70,₹900,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,data science
