book_title,author,img,price,ratings,no_of_purchase,url,genre
The Seven Ages of Death,"English, Paperback, Shepherd Richard Dr",https://rukminim1.flixcart.com/image/612/612/ksj9dow0/book/w/6/t/the-seven-ages-of-death-original-imag627mhwezyjya.jpeg?q=70,₹461,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,crime
Most Wanted,"English, Hardcover, Time-Life Books",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/2/0/1/most-wanted-original-imafbpyqxwpbntd4.jpeg?q=70,₹428,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,crime
Cocaine Confidential,"English, Paperback, Clarkson Wensley",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/i/y/cocaine-confidential-original-imagjyg5ajwmxgx5.jpeg?q=70,₹718,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,crime
Cyber Crimes,"English, Paperback, Pitts Vannesa",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/7/0/9/cyber-crimes-original-imafatzyayfhk5yz.jpeg?q=70,₹291,4.2,(14),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,crime
Under The Banner of Heaven,"English, Paperback, Krakauer Jon",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/0/1/under-the-banner-of-heaven-original-imaghfnccajfgexr.jpeg?q=70,₹419,4.7,(15),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,crime
The Secret Life,"English, Paperback, O'Hagan Andrew",https://rukminim1.flixcart.com/image/612/612/kjym9ow0/book/f/l/2/the-secret-life-original-imafzek6cukkym9f.jpeg?q=70,₹439,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,crime
A True Crime Non-Fiction Series About Three Dangerous Serial Killers || Jantu (Hariye Jawa Khunira Series 4) || Debarati Mukhopadhyay,"Hardcover, Bengali, Debarati Mukhopadhyay",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/c/b/a/a-true-crime-non-fiction-series-about-three-dangerous-serial-original-imagmerjzyvpgfmk.jpeg?q=70,₹190,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,crime
Two Indian Girls  - Book 1 of The Kanke Killings Trilogy (Read the Prequel - Ritualistic Murder before reading this novel): An Indian detective on the crime scene building up to gut-wrenching crime thrillers and mysteries. A Page Turner.,"English, Paperback, Kinshuk Kumar",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/r/v/f/two-indian-girls-original-imaga58grurnu9fa.jpeg?q=70,₹190,4.1,(67),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,crime
Best Classic Books Must Read [And Quiet Flows The Don Illustrated :: The Sign Of The Four :: A Study In Scarlet] Set Of 3 Books By Mikhail Sholokhov & Arthur Conan Doyle,"Paperback, Mikhail Sholokhov & Arthur Conan Doyle",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/e/h/g/best-classic-books-must-read-and-quiet-flows-the-don-illustrated-original-imaghg94zjfj7gqz.jpeg?q=70,"₹1,312",,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,crime
Prema In Hindi (Bestseller Book By Munshi Premchandra) All Time Most Demanding Books Classic Collection,"Paperback, Munshi Premchandra",https://rukminim1.flixcart.com/image/612/612/l4a7pu80/regionalbooks/k/a/a/prema-in-hindi-bestseller-book-by-munshi-premchandra-all-time-original-imagf7p2gxzmdygj.jpeg?q=70,₹328,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,crime
