book_title,author,img,price,ratings,no_of_purchase,url,genre
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
Mansik Shanti Ke Rahasya 1 Edition,"Hindi, Paperback, Sharma Haridutt",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/e/t/f/-original-imagemu3zcu99bqb.jpeg?q=70,₹151,4.1,(261),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
As A Man Thinketh,"English, Paperback, Allen James",https://rukminim1.flixcart.com/image/612/612/kiulxu80-0/book/i/r/l/as-a-man-thinketh-original-imafyjam3bfmazpb.jpeg?q=70,₹199,4.4,"(17,231)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
Think and Grow Rich,"English, Paperback, Hill Napoleon",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/d/u/l/think-and-grow-rich-original-imafbngzh4g7gy98.jpeg?q=70,₹385,4.5,"(70,249)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
SSC Reasoning Topic-wise Practice Sets Book For Exam 2022 (English Medium),"Paperback, Radian Book Company",https://rukminim1.flixcart.com/image/612/612/l2z26q80/book/z/1/z/ssc-reasoning-topic-wise-practice-sets-book-for-exam-2022-from-original-image6r4x5agfwz3.jpeg?q=70,₹160,4.2,(288),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
Think and Grow Rich,"English, Paperback, Hill Napoleon",https://rukminim1.flixcart.com/image/612/612/l09w8sw0/book/m/x/f/think-and-grow-rich-original-imagc3e89j4vzyx2.jpeg?q=70,₹385,4.5,"(70,249)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
"Think and Grow Rich  - Magic Formula for Success, Wealth and Wisdom","English, Paperback, Hill Napoleon",https://rukminim1.flixcart.com/image/612/612/jped7rk0/book/5/2/2/think-and-grow-rich-original-imafbnfgw4azerxz.jpeg?q=70,₹385,4.5,"(70,249)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
Think and Grow Rich,"English, Paperback, Hill Napoleon",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/4/p/r/think-and-grow-rich-original-imagg7z5jd6gyacm.jpeg?q=70,₹342,4.5,"(70,249)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
Everything About Leadership,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kt39jm80/book/b/8/g/everything-about-leadership-original-imag6hrdszmwztut.jpeg?q=70,₹170,4.6,(76),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
Most Popular Books for Self Help in Bengali : Think And Grow Rich + The Power Of Your Subconscious Mind,"Paperback, Napoleon Hill, Dr. Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/h/c/most-popular-books-for-self-help-in-bengali-think-and-grow-rich-original-imaghztg3axqa5bj.jpeg?q=70,₹325,5,(8),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
Chanakya Neeti,"English, Paperback, Chanakya",https://rukminim1.flixcart.com/image/612/612/k0mqtu80/book/9/0/9/chanakya-neeti-original-imafjpcftfzndvfz.jpeg?q=70,₹166,4.3,(285),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,motivation
