book_title,author,img,price,ratings,no_of_purchase,url,genre
The Abduction of Julius,"English, Paperback, Buchholz Aaron",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/5/m/e/the-abduction-of-julius-original-imag7cy6swfuwasy.jpeg?q=70,₹442,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Premchand Ki Shreshtha Kahaniyan,"Hindi, Hardcover, Sharma Mahesh Dutt",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/t/a/l/premchand-ki-shreshtha-kahaniyan-original-imafygq6hajeekkf.jpeg?q=70,₹290,4.2,(37),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
The Immigrant's Apprentice,"English, Paperback, Hunter Jim",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/3/a/the-immigrant-s-apprentice-original-imaggugzzg7p7dgf.jpeg?q=70,₹845,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Bharatheeya Suvarnakathakal,"Malayalam, Paperback, Bandyopadhyaya Bibhoothibhooshan",https://rukminim1.flixcart.com/image/612/612/jzd0qkw0/book/3/1/2/bharatheeya-suvarnakathakal-original-imafjecfsf4jqwwn.jpeg?q=70,₹170,4.8,(4),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Imagining Tom,"English, Paperback, Flinn Patricia E",https://rukminim1.flixcart.com/image/612/612/kz4gh3k0/book/f/q/t/imagining-tom-original-imagb79xx6zfnsyh.jpeg?q=70,₹563,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Souvenir' English Story World book for kids (A Set of 10 Moral Story Books)||160 Total Pages | Illustrated Stories  - Short stories book for Children 3+ years,"Paperback, Souvenir Publishers",https://rukminim1.flixcart.com/image/612/612/ktx9si80/book/s/z/b/souvenir-english-story-world-book-for-kids-a-set-of-10-moral-original-imag75ztayfdp8zv.jpeg?q=70,₹274,4.3,(43),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Ushaap,"Marathi, Paperback, KHANDEKAR V. S.",https://rukminim1.flixcart.com/image/612/612/jzn0tjk0/book/1/6/6/ushap-original-imafjhjf7wfbhy4g.jpeg?q=70,₹95,4.3,(12),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Mr. Men My Complete Collection Box Set,"English, Mixed media product, Hargreaves Roger",https://rukminim1.flixcart.com/image/612/612/krwec280/book/y/3/h/mr-men-my-complete-collection-box-set-original-imag5hhgu9bawmxy.jpeg?q=70,"₹4,055",,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Diva,"Marathi, Paperback, VADAKE-KAVALE PRAMODINI",https://rukminim1.flixcart.com/image/612/612/kt1u3rk0/book/d/a/l/diva-original-imag6hqgku22bgkb.jpeg?q=70,₹270,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
The Art of War  - The Art of War : International Bestseller “The Art of War by Sun Tzu” (Best Selling Books of All Time),"English, Hardcover, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/z/y/e/the-art-of-war-original-imafygqc5kuggg5y.jpeg?q=70,₹193,4.4,"(7,130)",https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Story book : Subba Sastry and Sugar : Tenali Raman Stories,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jxapua80/book/4/5/7/tenali-raman-stories-subba-sastry-and-sugar-original-imafhsh4xxxfm5a4.jpeg?q=70,₹92,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Munni Monster,"English, Paperback, Vidyarthi Madhurima",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/z/1/munni-monster-original-imaghkmj2zxxyq9t.jpeg?q=70,₹179,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Love Stories That Touched My Heart,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/h/i/love-stories-that-touched-my-heart-original-imagm2nzagussefv.jpeg?q=70,₹196,4.2,"(3,468)",https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
1984  - 1984 : International Bestseller “1984 by George Orwell” (Best Selling Books of All Time),"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/j/j/z/1984-original-imag7c7fepzsay7a.jpeg?q=70,₹218,4.5,"(13,485)",https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
The Monastery,"English, Paperback, Sennewald Charles A",https://rukminim1.flixcart.com/image/612/612/ktlu9ow0/book/6/g/y/the-monastery-original-imag6wfhmmunpgp8.jpeg?q=70,₹522,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Sarvaraajyakozhikale Sangadikkuvin,"Malayalam, Paperback, Mathew Abraham",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/t/3/o/sarvaraajyakozhikale-sangadikkuvin-original-imafyx4mhpgt7hh9.jpeg?q=70,₹114,3.8,(5),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Little Novels,"English, Paperback, Collins Wilkie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/y/6/little-novels-original-imagh28ysb2mkauj.jpeg?q=70,₹447,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Relativity the Special General Theory,"English, Paperback, Einstein Albert",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/w/p/u/relativity-the-special-general-theory-original-imag7c7bxdtgmrvp.jpeg?q=70,₹145,4.5,(62),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
The Flapper,"English, Paperback, Knier Susan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/t/t/the-flapper-original-imagkszyxxztxjvj.jpeg?q=70,₹563,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Avasana,"Kannada, Paperback, Niranjana",https://rukminim1.flixcart.com/image/612/612/regionalbooks/g/g/s/avasana-original-imad8yyjbzpzrkgv.jpeg?q=70,₹125,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Mulla Nasruddin Ke Kisse 1st  Edition,"Hindi, Book, Nirupma",https://rukminim1.flixcart.com/image/612/612/kdoup3k0/book/0/9/1/mulla-nasruddin-ke-kisse-original-imafugpjahhdckfw.jpeg?q=70,₹239,3.4,(7),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Little Kids Fairy Tales Story Book - Set Of 30 Books,"Paperback, Shanti",https://rukminim1.flixcart.com/image/612/612/ks4yz680/regionalbooks/8/i/t/little-kids-fairy-tales-story-book-set-of-30-books-original-imag5rysgcwffbtr.jpeg?q=70,₹800,4.6,(48),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
The Break Up,"English, Book, Haryal Vijayendra",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/l/e/8/the-break-up-original-imag7c73tkcy3yuk.jpeg?q=70,₹95,3.9,(19),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Mystical Tales for a Magical Life  - 11 Unheard Fantastic Vedic Stories,"English, Paperback, Vilas Shubha",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/n/z/f/mystical-tales-for-a-magical-life-original-imag4g5kawufzpvg.jpeg?q=70,₹179,4.5,(66),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Moral Stories of Jataka : Colourful Illustrated Story Book/ Story Book for Kids,"English, Paperback, Verma Priyanka",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/u/8/story-book-for-kids-witty-moral-stories-of-jataka-original-imagkczhmztra5qs.jpeg?q=70,₹125,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Tales From Panchatantra | Set Of 20 Story Books In English |Short Moral Stories From Shanti Publications,"Paperback, Hine Chaturvedi",https://rukminim1.flixcart.com/image/612/612/kqttg280/book/8/2/i/panchatantra-moral-stories-illustrated-set-of-20-books-story-original-imag4rfwtjzm747t.jpeg?q=70,₹436,4.6,(72),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Kinara,"Marathi, Paperback, DESAI MADHAVI",https://rukminim1.flixcart.com/image/612/612/ktd9mkw0/book/b/o/9/kinara-original-imag6pxt5nsnurgw.jpeg?q=70,₹120,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Five-Minute Bedtime Stories,"English, Hardcover, Taplin Sam",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/9/k/five-minute-bedtime-stories-original-imagn4tvuxjd72yc.jpeg?q=70,₹999,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Cyanide Kurunkathaigal,"Tamil, Paperback, Araathu",https://rukminim1.flixcart.com/image/612/612/kupuljk0/book/q/b/6/cyanide-kurunkathaigal-original-imag7rquhf3ba9ud.jpeg?q=70,₹252,4.6,(5),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
Aesop Fables |Set Of 20 Story Books In English | Short Moral Stories From Shanti Publications,"Paperback, Hine Chaturvedi",https://rukminim1.flixcart.com/image/612/612/kqttg280/book/q/r/t/moral-stories-from-aesop-fables-english-set-of-20-books-original-imag4ryhdtxhjgj6.jpeg?q=70,₹474,4.6,(90),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,short stories
