book_title,author,img,price,ratings,no_of_purchase,url,genre
Metamorphoses,"English, Paperback, Ovid",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/t/j/metamorphoses-original-imagjxps3zy59c6q.jpeg?q=70,₹427,4.5,(302),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,poetry
Love Moons,"English, Paperback, Vinma",https://rukminim1.flixcart.com/image/612/612/kt1u3rk0/book/c/w/n/love-moons-original-imag6h6fbxe4par3.jpeg?q=70,₹483,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,poetry
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,poetry
And...Perhaps Love,"English, Paperback, Sachar Sanil",https://rukminim1.flixcart.com/image/612/612/krntoy80/book/k/7/b/and-perhaps-love-original-imag5eggnquzztgs.jpeg?q=70,₹209,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,poetry
The Puffin Book of Holiday Stories,"English, Paperback, contributors Various",https://rukminim1.flixcart.com/image/612/612/kt0enww0/book/g/v/t/the-puffin-book-of-holiday-stories-original-imag6ghzkjsqg79q.jpeg?q=70,₹188,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,poetry
Nineteen @ Nine,"English, Paperback, Jain Aaliyah",https://rukminim1.flixcart.com/image/612/612/kvvad8w0/book/w/e/l/nineteen-nine-original-imag8z8tehhtcvp6.jpeg?q=70,₹146,5,(1),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,poetry
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,poetry
Stories of Pirates,"English, Paperback, Punter Russell",https://rukminim1.flixcart.com/image/612/612/krwec280/book/i/w/c/stories-of-pirates-original-imag5hhbqfb9uhqs.jpeg?q=70,₹140,4,(3),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,poetry
Prasanna Aryan,"Malayalam, Paperback, Aryan Prasanna",https://rukminim1.flixcart.com/image/612/612/jzd0qkw0/book/3/2/5/prasanna-aryan-original-imafjec4j9gyz8vv.jpeg?q=70,₹86,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,poetry
The Divine Comedy,"English, Paperback, Alighieri Dante",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/u/w/p/the-divine-comedy-original-imag7jmrjfec4xya.jpeg?q=70,₹423,4.6,(114),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,poetry
Scanner Green Edition for Indirect Taxation (Paper 11 | CMA Inter Group 2) - Including questions and solutions of December 2022 | 2016 Syllabus | CMA Inter Group-2 | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CS CA Rajiv Singh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/d/y/scanner-green-edition-for-indirect-taxation-paper-11-cma-inter-original-imagmqnjvxsv4dej.jpeg?q=70,₹200,4.3,(16),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,poetry
Oyster,"English, Paperback, Ghosh Asit",https://rukminim1.flixcart.com/image/612/612/j4irlow0/book/3/4/3/oyster-original-imaevedczrhkb2de.jpeg?q=70,₹149,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,poetry
"Obras de Don Francisco de Quevedo Villegas, Vol. 9 (Classic Reprint)","Spanish, Paperback, Villegas Francisco de Quevedo",https://rukminim1.flixcart.com/image/612/612/jvcp9jk0/book/8/6/1/obras-de-don-francisco-de-quevedo-villegas-vol-9-classic-reprint-original-imafgac6thgk5bxp.jpeg?q=70,"₹1,391",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,poetry
"Main Kavita Kahun, Tum Suno Raatbhar","Hindi, Paperback, Kumar Rahul",https://rukminim1.flixcart.com/image/612/612/jmp79u80/book/8/7/4/main-kavita-kahun-tum-suno-raatbhar-original-imaf9ja7ptzumskg.jpeg?q=70,₹105,3.3,(15),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,poetry
SURA`S EPFO Stenographer (Group C) Exam Book in English - Latest Updated Edition 2023,"Paperback, V.V.K Subburaj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/5/c/sura-s-epfo-stenographer-group-c-exam-book-in-english-latest-original-imagz4qfcghyxj9z.jpeg?q=70,₹428,4.4,(5),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,poetry
35 Sonnets,"English, Paperback, Pessoa Fernando",https://rukminim1.flixcart.com/image/612/612/kqttg280/book/b/a/u/35-sonnets-original-imag4qwutaug52f8.jpeg?q=70,₹95,4.3,(3),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,poetry
Devotions,"English, Paperback, Oliver Mary",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/d/k/devotions-original-imaggm5zj6hzgx9k.jpeg?q=70,₹479,4.5,(14),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,poetry
"The: Poet, and Other Poems (Classic Reprint)","English, Hardcover, Sprague Achsa W.",https://rukminim1.flixcart.com/image/612/612/jshtk7k0/book/7/5/4/the-original-imafefvks3cqw9ns.jpeg?q=70,"₹1,806",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,poetry
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,poetry
