book_title,author,img,price,ratings,no_of_purchase,url,genre
Khaki on Broken Wings,"English, Hardcover, Kanth Amod K.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/5/q/khaki-on-broken-wings-original-imagjwf2jbhsxkny.jpeg?q=70,₹624,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,crime
The Hillside Stranglers,"English, Paperback, O'Brien Darcy",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/r/d/m/the-hillside-stranglers-original-imafzkjxxne2jdf2.jpeg?q=70,"₹1,146",,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,crime
The Secret Prison Governor,"English, Paperback, The Secret Prison Governor",https://rukminim1.flixcart.com/image/612/612/kylvr0w0/book/r/t/i/the-secret-prison-governor-original-imagasrnaaz53rfx.jpeg?q=70,₹639,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,crime
Cyber Crimes,"English, Paperback, Pitts Vannesa",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/7/0/9/cyber-crimes-original-imafatzyayfhk5yz.jpeg?q=70,₹291,4.2,(14),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,crime
Law Of Crimes (Solved Problems),"Paperback, P. JAGANATHAN; USHA JAGANATHAN; J.P. ARJUN",https://rukminim1.flixcart.com/image/612/612/jfea93k0/regionalbooks/w/g/c/law-of-crimes-solved-problems-original-imaf3vfehpbjqezm.jpeg?q=70,₹162,4.2,(16),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,crime
Legal Classic On Control Of Organised Crimes In India,"Hardcover, Yogesh V Nayyar",https://rukminim1.flixcart.com/image/612/612/l1grgcw0/regionalbooks/f/m/f/legal-classic-on-control-of-organised-crimes-in-india-original-imagdy74hba2yycb.jpeg?q=70,"₹1,648",,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,crime
Divya Rohatgi's CYBER LAW AND CYBER CRIMES Along With Statutory Laws Relating To Cyber Law & Crimes - Fourth Edition 2021,"Paperback, Divya Rohatgi",https://rukminim1.flixcart.com/image/612/612/klphn680/regionalbooks/c/1/e/divya-rohatgi-s-cyber-law-and-cyber-crimes-along-with-statutory-original-imagyrxyefgnvgct.jpeg?q=70,"₹1,499",,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,crime
Two Indian Girls  - Book 1 of The Kanke Killings Trilogy (Read the Prequel - Ritualistic Murder before reading this novel): An Indian detective on the crime scene building up to gut-wrenching crime thrillers and mysteries. A Page Turner.,"English, Paperback, Kinshuk Kumar",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/r/v/f/two-indian-girls-original-imaga58grurnu9fa.jpeg?q=70,₹190,4.1,(67),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,crime
The Secret History,"English, Hardcover, Tartt Donna",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/k/w/the-secret-history-original-imaghfmtghdhqtmm.jpeg?q=70,₹909,4.6,(389),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,crime
False Impression,"English, Paperback, Archer Jeffrey",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/r/o/false-impression-original-imaghtnkrufxnwkc.jpeg?q=70,₹422,4.6,(69),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,crime
The Bone Labyrinth,"English, Paperback, Rollins James",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/h/6/p/the-bone-labyrinth-original-imafyfuajspy7qan.jpeg?q=70,₹399,4.2,(22),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,crime
