book_title,author,img,price,ratings,no_of_purchase,url,genre
"Physics Galaxy Lecture Notes on Thermodynamics, Oscillation & Waves (Jee Mains & Advance, Bitsat, Neet)","English, Paperback, Arora Ashish",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/y/i/g/physics-galaxy-vol-ii-lecture-notes-on-thermodynamics-original-imag5m7whz5mtf7h.jpeg?q=70,₹294,4.3,(54),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
"ALLEN SCORE 10 Test Papers with Solutions (Paper 1 & 2) for JEE Advanced 2023 in English | Physics, Chemistry & Mathematics","Paperback, ALLEN Expert faculties, ALLEN Career Institute Kota",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/h/m/allen-score-10-test-papers-with-solutions-paper-1-2-for-jee-original-imagzyhzdhkcvggc.jpeg?q=70,₹299,5,(4),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
26 Years Aiims Chapterwise Solutions -Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jz05rww0/book/1/8/4/26-years-aiims-chapterwise-solutions-chemistry-original-imafj43jzf3gpydz.jpeg?q=70,₹230,4.5,(476),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
Integral Calculus for Beginners,"English, Paperback, Edwards Joseph",https://rukminim1.flixcart.com/image/612/612/book/2/4/1/integral-calculus-for-beginners-original-imadn9y9jhwgedb5.jpeg?q=70,₹99,4.4,"(2,023)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
34 Years Neet Chapterwise Topicwise Solutions Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ku4ezrk0/book/o/o/d/34-years-neet-previous-year-solved-question-papers-with-neet-original-imag7beykm2gyr9v.jpeg?q=70,₹400,4.5,"(2,434)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/j/o/h/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-biology-original-imag8snehh9ebzz3.jpeg?q=70,₹675,4.5,"(9,376)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
Ncert Exemplar Problems-Solutions Chemistry Class 11th  - Detailed Explanation to All Objective & Subjective Problems,"English, Paperback, Experts",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/j/y/l/ncert-exemplar-problems-solutions-chemistry-class-11th-original-imag5m7kczu3eufu.jpeg?q=70,₹150,4.5,"(4,788)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
Oswaal Cbse Sample Question Papers Class 10 Mathematics Standard Book for 2023 Board Exam,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/g/t/oswaal-cbse-sample-question-papers-class-10-mathematics-standard-original-imaggd8pjvdhc6sm.jpeg?q=70,₹194,4.4,"(1,184)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
Secondary School Mathematics for Class 10 (Examination 2020-2021),"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/9/l/-original-imagzjn7wtnsvz6c.jpeg?q=70,₹411,4.5,"(2,217)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
SURA`S CTET Mathematics and Science Exam Book | Central Teacher Eligibility Test Study Material Book - LATEST EDITION 2022,"Paperback, Anita Srivastava, Babita Kumari",https://rukminim1.flixcart.com/image/612/612/ku2zjww0/book/o/w/g/sura-s-ctet-mathematics-and-science-exam-book-central-teacher-original-imag7acgrt6xg6ph.jpeg?q=70,₹540,3.9,(15),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
CBSE All In One NCERT Based Mathematics Class 7 2022-23 Edition,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l1ch4sw0/book/z/h/8/cbse-all-in-one-ncert-based-mathematics-class-7-2022-23-edition-original-imagcxnkm2hmd66k.jpeg?q=70,₹372,4.5,(69),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
Chemistry Simplified Ncert Class 11,"English, Paperback, Sharma Sanjay K. Dr.",https://rukminim1.flixcart.com/image/612/612/ktvucnk0/book/i/f/z/chemistry-simplified-ncert-class-11-original-imag74gdeaqpedza.jpeg?q=70,₹201,4.4,(599),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
"Oswal - Gurukul Golden Guide Ganit (Mathematics) for U.P Board Class 10 Exam 2023 : Adhyaayvaar & Shreneevaar with Solved Papers 2022, Based on Latest NCERT Pattern","Paperback, Oswal - Gurukul",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/o/q/oswal-gurukul-golden-guide-ganit-mathematics-for-u-p-board-class-original-imagg6chd9wthedj.jpeg?q=70,₹149,4.1,(37),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Physics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/a/3/-original-imagjycd4zzh6wqm.jpeg?q=70,₹540,4.5,"(2,901)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
Jee Mains & Advanced Test Series 40+ Tests Mathematics,"English, Paperback, Ansari Rizwan Ahmed",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/w/s/-original-imaghxwhwqwuhgny.jpeg?q=70,₹222,4.7,(7),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
Neet Champion Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jyug0i80/book/2/1/4/neet-champion-chemistry-original-imafgzxeugth3bsh.jpeg?q=70,₹625,4.5,"(3,128)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
Vedic Mathematics Made Easy,"Tamil, Paperback, Bathia Dhaval",https://rukminim1.flixcart.com/image/612/612/kjem3rk0-0/book/4/p/k/vedic-mathematics-made-easy-tamil-original-imafyzcjhcghejbv.jpeg?q=70,₹144,4.3,(38),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
Dictionary of Physics,"English, Paperback, Bhatnagar Nipendra",https://rukminim1.flixcart.com/image/612/612/l1pc3gw0/book/6/y/v/dictionary-of-physics-original-imagd6zewxmdkgh2.jpeg?q=70,₹129,4.4,(254),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
Vedic Mathematics Made Easy,"English, Paperback, Bathia Dhaval",https://rukminim1.flixcart.com/image/612/612/kjn6qvk0-0/book/y/p/c/vedic-mathematics-made-easy-original-imafz62gphejxxgy.jpeg?q=70,₹157,4.3,"(3,259)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
Wb Jee Chapterwise Explorer Mathematics - Engineering,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ky7lci80/book/w/n/o/wb-jee-chapterwise-explorer-mathematics-engineering-original-imagag3uussvz8wh.jpeg?q=70,₹435,4.5,"(1,200)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
Educart Science Ncert Exemplar (Problems Solutions 2021) for Class 10 Paperback  - NCERT,"English, Paperback, Education Experts",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/k/m/educart-class-10-ncert-exemplar-science-problem-solution-for-original-imagzdtzsfhdnkfx.jpeg?q=70,₹219,4.4,(692),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
"The World as I See it  - Einstein's Views on Life, Science & Human Nature","English, Paperback, Einstein Albert",https://rukminim1.flixcart.com/image/612/612/l3vxbbk0/book/z/b/h/the-world-as-i-see-it-original-imagewkhcprrrb3n.jpeg?q=70,₹180,4.4,(784),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
Enhanced Science Now TM 6,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ku79vgw0/book/i/b/d/enhanced-science-now-tm-6-original-imag7dp4ehgn3pyr.jpeg?q=70,₹403,4.5,(6),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
CBSE All In One Science Class 9 2022-23 Edition,"English, Paperback, Sharma Heena",https://rukminim1.flixcart.com/image/612/612/l1ch4sw0/book/n/o/9/cbse-all-in-one-science-class-9-2022-23-edition-original-imagcxnthevssnh4.jpeg?q=70,₹440,4.5,(321),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
Oswaal Cbse Class 10 Science Question Bank 2023-24 Book,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/v/l/oswaal-cbse-class-10-science-question-bank-2023-24-book-original-imagpaynjn5hudpa.jpeg?q=70,₹424,4.6,(102),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
Exam Master AHSEC Chemistry Class 12 2021-22,"English, Paperback, Rani Rachna",https://rukminim1.flixcart.com/image/612/612/krqoknk0/book/q/0/w/arihant-exam-master-ahsec-chemistry-xii-original-imag5gz6bzthhenh.jpeg?q=70,₹405,4.6,(204),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
Ncert Exemplar Problems-Solutions Mathematics Class 8th,"English, Paperback, Arihant Experts",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/j/3/q/ncert-exemplar-problems-solutions-mathematics-class-8th-original-imag5m7gcftzehgz.jpeg?q=70,₹197,4.4,"(1,292)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
National Science Olympiad - Class 5 (With OMR Sheets),"English, Paperback, Gupta Shikha",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/5/v/q/-original-imagemu7swfjzg4h.jpeg?q=70,₹176,4.4,(344),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
WORK IT OUT CLASS -1  - Mental Math Child Activity Book: Work it out Best Book For kids like as Brain Booster,"Paperback, PANAL OF AUTHOR'S",https://rukminim1.flixcart.com/image/612/612/kdhphu80/book/1/2/8/work-it-out-class-1-original-imafudcm3tkyek4y.jpeg?q=70,₹240,4.4,(338),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,mathematics
