book_title,author,img,price,ratings,no_of_purchase,url,genre
Resisting War,"English, Paperback, Kaplan Oliver",https://rukminim1.flixcart.com/image/612/612/jyq5oy80/book/4/4/6/resisting-war-original-imafgv9pchvszhhj.jpeg?q=70,"₹2,815",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
The Immigrant War,"English, Hardcover, Longhi Vittorio",https://rukminim1.flixcart.com/image/612/612/jz7az680/book/8/8/0/the-immigrant-war-original-imafj9hgccah8uqv.jpeg?q=70,"₹1,545",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
The Falklands War,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/p/j/the-falklands-war-original-imagg5ywwr5h7uvz.jpeg?q=70,"₹5,649",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
Social Movements and Civil War,"English, Paperback, Hall Bogumila",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/8/1/social-movements-and-civil-war-original-imagk2a2uhhkherd.jpeg?q=70,"₹3,727",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
Morale and Discipline in the Royal Navy during the First World War,"English, Paperback, Rowe Laura",https://rukminim1.flixcart.com/image/612/612/kon887k0/book/y/k/q/morale-and-discipline-in-the-royal-navy-during-the-first-world-original-imag323qnh2wbf8q.jpeg?q=70,"₹2,614",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
"At War with Society; or, Tales of the Outcasts","English, Paperback, M'Levy James",https://rukminim1.flixcart.com/image/612/612/l33cia80/book/f/m/h/at-war-with-society-or-tales-of-the-outcasts-original-image9wfh74gw3bn.jpeg?q=70,₹465,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
The King's War,"English, Paperback, Logue Mark",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/m/7/the-king-s-war-original-imagkymqykyw2esj.jpeg?q=70,₹692,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
War of the Worlds,"English, Paperback, Wells H. G.",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/y/7/l/war-of-the-worlds-original-imagg6yyqhfrb5hk.jpeg?q=70,₹194,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
"National Sermons, Sermons, Speeches and Letters on Slavery and Its War","English, Paperback, Haven Gilbert",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/4/5/5/national-sermons-sermons-speeches-and-letters-on-slavery-and-its-original-imaf9kj3vgmhwu5f.jpeg?q=70,"₹1,536",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
Scanner Green Edition for Direct and Indirect Taxation (Paper 7 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | June 2023 Exam,"Hardcover, Prof. Arun Kumar, CS Arvind Katiyar, CS. CA Rajiv Singh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/s/6/scanner-green-edition-for-direct-and-indirect-taxation-paper-7-original-imagn47chqujgqj7.jpeg?q=70,₹325,4.3,(11),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
Tha Art Of War In Ancient India,"English, Hardcover, Chakravarti P C",https://rukminim1.flixcart.com/image/612/612/book/4/0/3/tha-art-of-war-in-ancient-india-original-imaerruyyzyweu6k.jpeg?q=70,₹530,5,(2),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
The Great Boer War,"English, Hardcover, Doyle Arthur Conan Sir",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/8/6/9/the-great-boer-war-original-imafbaaag4vbazrm.jpeg?q=70,"₹2,099",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
"A Treasury Of War Poetry, British And American Poems Of The World War, 1914-1919","English, Paperback, Herbert Clarke George",https://rukminim1.flixcart.com/image/612/612/kpedle80/book/k/c/l/a-treasury-of-war-poetry-british-and-american-poems-of-the-world-original-imag3nbyrpy8a2hz.jpeg?q=70,₹962,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
"The Indian Economy | Civil Services, UPSC , PSC, IAS, IFS, IPS, IRS |","Paperback, Sanjiv Verma",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/w/t/the-indian-economy-civil-services-upsc-psc-ias-ifs-ips-irs-original-imaghmvyvwybcx6k.jpeg?q=70,₹270,4.5,"(1,254)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
A year of civilian war activities and Accomplishments,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/1/2/0/a-year-of-civilian-war-activities-and-accomplishments-original-imafwvzzzmsgttyy.jpeg?q=70,₹280,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
War and Peace in Judaic Thought,"English, Paperback, Sicker Martin",https://rukminim1.flixcart.com/image/612/612/kupuljk0/book/k/u/a/war-and-peace-in-judaic-thought-original-imag7rgg7q8g664y.jpeg?q=70,₹684,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
Paris War Days,"English, Paperback, Inman Barnard Charles",https://rukminim1.flixcart.com/image/612/612/knoxnrk0/book/z/v/f/paris-war-days-original-imag2bhg4tquuujf.jpeg?q=70,₹254,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
SSC Reasoning Topic-wise Practice Sets Book For Exam 2022 (English Medium),"Paperback, Radian Book Company",https://rukminim1.flixcart.com/image/612/612/l2z26q80/book/z/1/z/ssc-reasoning-topic-wise-practice-sets-book-for-exam-2022-from-original-image6r4x5agfwz3.jpeg?q=70,₹160,4.2,(288),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
Reimagining War in the 21st Century,"English, Paperback, Guha Manabrata",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/y/w/reimagining-war-in-the-21st-century-original-imagkfv8qd26kgb5.jpeg?q=70,"₹5,238",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
Economic Theories of Peace and War,"English, Paperback, Coulomb Fanny",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/r/s/economic-theories-of-peace-and-war-original-imagk3ekatcydg4h.jpeg?q=70,"₹4,331",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
War and Economic Development,"English, Paperback, Winter J. M.",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/7/8/7/war-and-economic-development-original-imafbpzhgrdvc7rw.jpeg?q=70,"₹2,614",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
SURA`S RPF/RPSF Constable (Ancillary) Exam Book in English Mediam - Latest Updated Edition 2023,"Paperback, V.V.K. Subburaj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/e/v/sura-s-rpf-rpsf-constable-ancillary-exam-book-in-english-mediam-original-imaghskckzqehbth.jpeg?q=70,₹360,4.2,(15),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
The Idea of War and Peace,"English, Paperback, Horowitz Irving Louis",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/g/t/the-idea-of-war-and-peace-original-imagk2jgyuhtkg4j.jpeg?q=70,"₹2,510",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
Resisting War,"English, Hardcover, Kaplan Oliver",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0/book/8/0/8/resisting-war-original-imafbgvskxcfsfxu.jpeg?q=70,"₹8,345",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
A Prisoner of War in Russia,"English, Paperback, Coope William Jesser",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/4/9/7/a-prisoner-of-war-in-russia-original-imaf9kjxghhxynyd.jpeg?q=70,"₹1,157",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
Prelude to War,"English, Paperback, Gillis Neil",https://rukminim1.flixcart.com/image/612/612/kt1u3rk0/book/a/s/x/prelude-to-war-original-imag6h52zegsf8pw.jpeg?q=70,₹906,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
"Battles and Leaders of the Civil War, Vol. 2","English, Paperback, Johnson Robert Underwood",https://rukminim1.flixcart.com/image/612/612/jmthle80/book/6/3/3/battles-and-leaders-of-the-civil-war-vol-2-original-imaf9nfw6gkvf4hv.jpeg?q=70,"₹1,194",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
"Battles and Leaders of the Civil War, Vol. 2 (Classic Reprint)","English, Paperback, Johnson Robert Underwood",https://rukminim1.flixcart.com/image/612/612/jmthle80-1/book/6/8/3/battles-and-leaders-of-the-civil-war-vol-2-classic-reprint-original-imaf9nafksfcpf6y.jpeg?q=70,"₹1,212",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
Scanner Green Edition for Indirect Taxation (Paper 11 | CMA Inter Group 2) - Including questions and solutions of December 2022 | 2016 Syllabus | CMA Inter Group-2 | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CS CA Rajiv Singh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/d/y/scanner-green-edition-for-indirect-taxation-paper-11-cma-inter-original-imagmqnjvxsv4dej.jpeg?q=70,₹200,4.3,(16),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
"Letters from Port Royal, Written at the Time of the Civil War (Classic Reprint)","English, Paperback, Pearson Elizabeth Ware",https://rukminim1.flixcart.com/image/612/612/jmkwya80/book/0/2/8/letters-from-port-royal-written-at-the-time-of-the-civil-war-original-imaf9ggqjdzjdvgg.jpeg?q=70,"₹1,170",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
Why? World War 3 or Nuclear Armageddon,"English, Paperback, Thompson Garry R",https://rukminim1.flixcart.com/image/612/612/kt1u3rk0/book/a/5/w/why-world-war-3-or-nuclear-armageddon-original-imag6h5ygyfj8bkv.jpeg?q=70,₹481,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
Lincoln and the American Civil War,"English, Hardcover, Cammiade Audrey",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/g/9/lincoln-and-the-american-civil-war-original-imaghwy2aqgezsdd.jpeg?q=70,"₹4,707",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
SURA`S EPFO Stenographer (Group C) Exam Book in English - Latest Updated Edition 2023,"Paperback, V.V.K Subburaj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/5/c/sura-s-epfo-stenographer-group-c-exam-book-in-english-latest-original-imagz4qfcghyxj9z.jpeg?q=70,₹428,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
No Common War,"English, Paperback, Higgins Richard Writer, Editor",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/0/8/7/no-common-war-original-imafatzjvqe9xrhz.jpeg?q=70,"₹5,446",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
The 1967 Arab-Israeli War,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kt1u3rk0/book/h/7/w/the-1967-arab-israeli-war-original-imag6gttagzwh2xj.jpeg?q=70,"₹7,440",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
"War Minerals, Nitrogen Fixation and Sodium Cyanide: Advance Chapter From Bulletin 178, War Work of the Bureau of Mines (Classic Reprint)","English, Paperback, Manning Van. H.",https://rukminim1.flixcart.com/image/612/612/jog2nbk0-1/book/7/7/2/war-minerals-nitrogen-fixation-and-sodium-cyanide-original-imafaxf4fbna6zxx.jpeg?q=70,₹790,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,war
