book_title,author,img,price,ratings,no_of_purchase,url,genre
Java in Easy Steps,"English, Paperback, McGrath Mike",https://rukminim1.flixcart.com/image/612/612/book/2/1/7/java-in-easy-steps-covers-java-8-original-imaeas73hnsgdev7.jpeg?q=70,"₹1,191",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,java
"Joy of JavaScript, The","English, Paperback, Atencio Luis",https://rukminim1.flixcart.com/image/612/612/kw3v0cw0/book/w/h/n/the-joy-of-javascript-original-imag8uhzgkrtgykk.jpeg?q=70,"₹3,595",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,java
Murachs Java Servlets & JSP,"English, Paperback, Murach Joel",https://rukminim1.flixcart.com/image/612/612/kij6f0w0-0/book/5/a/t/murachs-java-servlets-jsp-original-imafyaz4bqfgmw93.jpeg?q=70,"₹4,350",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,java
Programming in Java Second Edition,"English, Paperback, Sachin Malhotra, Saurab Choudhary",https://rukminim1.flixcart.com/image/612/612/jfvfjbk0/book/1/4/0/programming-in-java-original-imaf48g3x3tqwzhu.jpeg?q=70,₹749,4.5,(47),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,java
Design and Development of Java Code Generator Framework,"English, Paperback, Lamos Jiri",https://rukminim1.flixcart.com/image/612/612/joud1u80-1/book/3/0/2/design-and-development-of-java-code-generator-framework-original-imafb7r8ys4sqxp5.jpeg?q=70,"₹5,668",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,java
Java Programming,"Paperback, D. Kavitha, M. Neelamegan",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/1/4/8/java-programming-original-imaft2jggv5xtghf.jpeg?q=70,₹185,3.2,(5),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,java
SAP(R) BusinessObjects(TM) CMS Queries and Java SDK Programming,"English, Paperback, Peters Joe",https://rukminim1.flixcart.com/image/612/612/kox8b680/book/u/f/i/sap-r-businessobjects-tm-cms-queries-and-java-sdk-programming-original-imag39w7rgxsp7aa.jpeg?q=70,"₹3,170",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,java
Monumental Java,"English, Paperback, F Scheltema J",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/9/8/4/monumental-java-original-imafwvpyuhbwkmbd.jpeg?q=70,₹608,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,java
OCAJP Associate Java 8 Programmer Certification Fundamentals,"English, Paperback, Deshmukh Hanumant",https://rukminim1.flixcart.com/image/612/612/kk76wsw0/book/k/c/3/ocajp-associate-java-8-programmer-certification-fundamentals-original-imafzkzmucmsn4mn.jpeg?q=70,"₹1,786",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,java
AI algorithms for a prototype game software in Java 1.6,"English, Paperback, Theocharidis Athanasios",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/5/8/7/ai-algorithms-for-a-prototype-game-software-in-java-1-6-original-imafatqrbhqrpz6b.jpeg?q=70,"₹5,681",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,java
Java Programming,"English, Paperback, Bernard Scott",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/7/2/5/java-programming-original-imafkb82rjfghknp.jpeg?q=70,"₹1,292",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,java
"Java, the garden of the East","English, Paperback, Ruhamah Scidmore Eliza",https://rukminim1.flixcart.com/image/612/612/k7nnrm80/book/1/6/8/java-the-garden-of-the-east-original-imafpue7zg4usgfz.jpeg?q=70,₹542,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,java
Beginning Java Programming,"English, Paperback, Baesens Bart",https://rukminim1.flixcart.com/image/612/612/kjym9ow0/book/z/q/z/beginning-java-programming-original-imafzed6bbggy2gj.jpeg?q=70,"₹3,304",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,java
A Java Based Development Environment for SpringFramework,"English, Paperback, Kasap Fatih",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/6/5/6/a-java-based-development-environment-for-springframework-original-imafatmeec4rcbv2.jpeg?q=70,"₹5,689",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,java
Pro Java ME Apps,"English, Paperback, Iliescu Ovidiu",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/2/7/5/pro-java-me-apps-original-imafazxq3dpxyg5v.jpeg?q=70,"₹3,484",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,java
Java Testing with Spock,"English, Paperback, Kapelonis Konstantinos",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/5/k/m/java-testing-with-spock-original-imag9xsg5cnruzve.jpeg?q=70,"₹3,942",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,java
Wireless Game Development in Java with MIDP 2.0,"English, Paperback, Barbagallo Ralph",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/s/w/g/wireless-game-development-in-java-with-midp-2-0-original-imafzhkgmpsghgbv.jpeg?q=70,"₹4,702",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,java
Java Concise Reference Series,"English, Paperback, Traynor Christopher",https://rukminim1.flixcart.com/image/612/612/jp5sknk0/book/2/6/0/java-concise-reference-series-original-imafbfu2rschdq5p.jpeg?q=70,"₹3,736",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,java
