book_title,author,img,price,ratings,no_of_purchase,url,genre
Data Mining and Analysis,"English, Hardcover, Zaki Mohammed J.",https://rukminim1.flixcart.com/image/612/612/kij6f0w0-0/book/x/7/p/data-mining-and-analysis-original-imafyb3spewhfsb6.jpeg?q=70,"₹4,815",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,data analyst
Topological Methods in Data Analysis and Visualization VI,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/e/v/topological-methods-in-data-analysis-and-visualization-vi-original-imagjz3xhm3xtfky.jpeg?q=70,"₹13,847",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,data analyst
Exploratory Analysis of Metallurgical Process Data with Neural Networks and Related Methods,"English, Hardcover, Aldrich C.",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/l/x/o/exploratory-analysis-of-metallurgical-process-data-with-neural-original-imafz3c5mba4zyzh.jpeg?q=70,"₹3,295",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,data analyst
A Complete Book on Data Interpretation and (Hindi) Analysis Printed Edition),"Hindi, Paperback, Adda247 Publications (Author), Anil (Contributor)",https://rukminim1.flixcart.com/image/612/612/keokpe80/book/2/9/6/a-complete-book-on-data-interpretation-and-hindi-analysis-original-imafvapbqeheg6zq.jpeg?q=70,₹375,4.3,(922),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,data analyst
Statistical Analysis of Geographical Data,"English, Hardcover, Dadson Simon James",https://rukminim1.flixcart.com/image/612/612/jpodaq80/book/0/3/3/statistical-analysis-of-geographical-data-original-imafbuqzvz5cekyw.jpeg?q=70,"₹8,234",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,data analyst
A Biostatistics Toolbox for Data Analysis,"English, Hardcover, Selvin Steve",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0-1/book/0/8/4/a-biostatistics-toolbox-for-data-analysis-original-imafbj7kusvhuvxg.jpeg?q=70,"₹2,747",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,data analyst
Exploratory Data Analysis Using R,"English, Mixed media product, Pearson Ronald K.",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/y/u/q/exploratory-data-analysis-using-r-original-imagd67tfvgtpwmf.jpeg?q=70,"₹5,397",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,data analyst
A Complete Book Of Data Interpretation & Analysis (Third Hindi Edition),"Paperbackk, Hindi, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/l4ln8nk0/regionalbooks/q/l/y/a-complete-book-of-data-interpretation-third-hindi-edition-original-imagfgszjkj6r7yj.jpeg?q=70,₹385,4.3,(130),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,data analyst
Algorithms and Models for Network Data and Link Analysis,"English, Hardcover, Fouss Francois",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0/book/7/7/3/algorithms-and-models-for-network-data-and-link-analysis-original-imafbgsuerkfwmeu.jpeg?q=70,"₹5,018",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,data analyst
Introduction to Statistics and Data Analysis,"English, Paperback, Heumann Christian",https://rukminim1.flixcart.com/image/612/612/jyoq93k0/book/5/6/6/introduction-to-statistics-and-data-analysis-original-imafgvqetj4xczf5.jpeg?q=70,"₹5,192",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,data analyst
