book_title,author,img,price,ratings,no_of_purchase,url,genre
Restitution,"English, Paperback, Pierce June Kelley",https://rukminim1.flixcart.com/image/612/612/kfoapow0/book/4/9/5/restitution-original-imafw2g3jkf9fzgf.jpeg?q=70,₹599,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,thrillers
Promise Boys,"English, Paperback, Brooks Nick",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/k/b/promise-boys-original-imagh9nhy6jdbfxj.jpeg?q=70,₹377,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,thrillers
kaliyuga sathurangam / கலியுக சதுரங்கம்,"Tamil, Paperback, Raghul R",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/f/t/kaliyuga-sathurangam-original-imagk3zasyxfsuqb.jpeg?q=70,₹130,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,thrillers
The Dead Woman Writing,"English, Paperback, Pillai Rajat",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/i/0/x/the-dead-woman-writing-original-imagdgphcsggysaw.jpeg?q=70,₹140,4.4,(140),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,thrillers
A.N.U ?,"English, Paperback, Barua Riddhi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/b/m/a-n-u-original-imagjyz4dg4jrery.jpeg?q=70,₹75,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,thrillers
Big Little Lies,"English, Paperback, Moriarty Liane",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/c/o/i/big-little-lies-original-imag7kfykrmym3gw.jpeg?q=70,₹362,4.5,(118),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,thrillers
The Final Girl Support Group,"English, Paperback, Hendrix Grady",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/2/t/the-final-girl-support-group-original-imaghpyykr3qveju.jpeg?q=70,₹437,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,thrillers
Killing Strangers,"English, Paperback, Gopal RAM",https://rukminim1.flixcart.com/image/612/612/kwnv6a80/book/u/l/b/killing-strangers-original-imag9artbfnhppfw.jpeg?q=70,₹278,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,thrillers
February's Son,"English, Paperback, Parks Alan",https://rukminim1.flixcart.com/image/612/612/l09w8sw0/book/m/x/w/february-s-son-original-imagc3jbfxtz75f2.jpeg?q=70,₹516,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,thrillers
Before Her Eyes,"English, Paperback, Jordan Jack",https://rukminim1.flixcart.com/image/612/612/kzzw5u80/book/c/6/r/before-her-eyes-jordan-jack-original-imagbvsszbfqjtxh.jpeg?q=70,₹253,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,thrillers
