book_title,author,img,price,ratings,no_of_purchase,url,genre
"Annals of the South Africa Museum, 1981-1982, Vol. 85","English, Paperback, Museum South African",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/5/6/0/annals-of-the-south-africa-museum-1981-1982-vol-85-original-imafbpf9vk4txkgz.jpeg?q=70,"₹1,218",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,zoology
Animal Ingenuity of To-Day,"English, Paperback, Ealand Charles Aubrey",https://rukminim1.flixcart.com/image/612/612/jmthle80/book/9/2/8/animal-ingenuity-of-to-day-original-imaf9mt4yzg7khys.jpeg?q=70,"₹1,175",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,zoology
Outlines of Zoology (Classic Reprint),"English, Paperback, Thomson John Arthur Sir",https://rukminim1.flixcart.com/image/612/612/k1mgu4w0/book/0/6/3/outlines-of-zoology-classic-reprint-original-imafh53wymtqyp7a.jpeg?q=70,"₹1,712",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,zoology
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,zoology
"Revue Et Magasin de Zoologie Pure Et Appliquee, 1876, Vol. 4","French, Paperback, Guerin-Meneville F. E.",https://rukminim1.flixcart.com/image/612/612/jog2nbk0/book/6/2/9/revue-et-magasin-de-zoologie-pure-et-appliquee-1876-vol-4-original-imafawy2gsfphutr.jpeg?q=70,"₹1,295",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,zoology
The Scottish Naturalist,"English, Paperback, Clarke William Eagle",https://rukminim1.flixcart.com/image/612/612/jmqmpow0-1/book/4/1/8/the-scottish-naturalist-original-imaf9knujxmfqxew.jpeg?q=70,"₹1,137",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,zoology
"Encyclopedie Methodique, Vol. 4","French, Paperback, Cloquet Hippolyte",https://rukminim1.flixcart.com/image/612/612/jyj0how0/book/2/4/7/encyclopedie-methodique-vol-4-original-imafgqgghzmw7mkc.jpeg?q=70,"₹1,390",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,zoology
Birds of the Indian Hills,"English, Paperback, Dewar Douglas",https://rukminim1.flixcart.com/image/612/612/jtq47m80/book/5/7/1/birds-of-the-indian-hills-original-imaffytakqesutr4.jpeg?q=70,₹290,2.3,(3),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,zoology
"A General History of Birds, Vol. 4 (Classic Reprint)","English, Paperback, Latham John",https://rukminim1.flixcart.com/image/612/612/jmqmpow0-1/book/4/4/7/a-general-history-of-birds-vol-4-classic-reprint-original-imaf9kzhgyxmr95g.jpeg?q=70,"₹1,247",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,zoology
"Arctic Zoology, Vol. 1 (Classic Reprint)","English, Hardcover, Pennant Thomas",https://rukminim1.flixcart.com/image/612/612/jri3jww0/book/8/1/5/arctic-zoology-vol-1-classic-reprint-original-imafd9staeayburf.jpeg?q=70,"₹1,932",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,zoology
M Sc Zoology Entrance Examination A Complete Resource Manual,"English, Paperback, Anita Sehgal",https://rukminim1.flixcart.com/image/612/612/jhcatu80/book/7/2/1/m-sc-zoology-entrance-examination-a-complete-resource-manual-original-imaf5crh9rgpakwk.jpeg?q=70,₹574,4,(130),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,zoology
10 NEET UG Mock Test Paper As Per NTA New Paper Pattern With OMR Sheets | Practice Model Tests With Solutions & Analysis Of Previous 8 Years Papers,"Paperback, Target Publications Pvt Ltd",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/w/t/10-neet-ug-mock-test-paper-as-per-nta-new-paper-pattern-with-omr-original-imagny36uyyxktmr.jpeg?q=70,₹257,4.4,(689),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,zoology
Advanced Practical Approaches in Zoology,"English, Paperback, Nagabhushan C M",https://rukminim1.flixcart.com/image/612/612/jw84ya80/book/4/8/4/advanced-practical-approaches-in-zoology-original-imafgxgyctsptyyj.jpeg?q=70,₹280,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,zoology
Classification of the Animal Kingdom With List of Species Obtained by Members of Mr. A.W. Grabau's Classes in Field Zoology,"English, Hardcover, Grabau Amadeus W 1870-1946",https://rukminim1.flixcart.com/image/612/612/jms25jk0/book/6/2/7/classification-of-the-animal-kingdom-with-list-of-species-original-imaf9hdpqjkkzgzq.jpeg?q=70,,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,zoology
Histoire Naturelle Du Senegal,"French, Paperback, Adanson Michel",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/9/5/1/histoire-naturelle-du-senegal-original-imafb95yfqqyy2ws.jpeg?q=70,"₹1,413",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,zoology
