book_title,author,img,price,ratings,no_of_purchase,url,genre
Mastering Java EE Development with WildFly,"English, Electronic book text, Stancapiano Luca",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/1/7/4/mastering-java-ee-development-with-wildfly-original-imafb8z2qgw4ztsq.jpeg?q=70,"₹4,099",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
RESTful Java Web Services - Third Edition,"English, Electronic book text, Balachandar Bogunuva Mohanram",https://rukminim1.flixcart.com/image/612/612/ksj9dow0/book/s/d/n/restful-java-web-services-third-edition-original-imag62ngxerykyhg.jpeg?q=70,"₹3,599",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
Practical Internet of Things with JavaScript,"English, Electronic book text, Ravulavaru Arvind",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/9/4/8/practical-internet-of-things-with-javascript-original-imafb942gsfcgxga.jpeg?q=70,"₹2,899",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
Programming in Java Second Edition,"English, Paperback, Sachin Malhotra, Saurab Choudhary",https://rukminim1.flixcart.com/image/612/612/jfvfjbk0/book/1/4/0/programming-in-java-original-imaf48g3x3tqwzhu.jpeg?q=70,₹749,4.5,(47),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
JavaScript JSON Cookbook,"English, Electronic book text, Rischpater Ray",https://rukminim1.flixcart.com/image/612/612/book/9/0/2/javascript-json-cookbook-original-imaekspgcyhbqpjf.jpeg?q=70,"₹3,599",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
Java for Data Science,"English, Paperback, Reese Richard M.",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/1/1/5/java-for-data-science-original-imafb945xhfugzzs.jpeg?q=70,"₹2,471",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
Java 11 Cookbook,"English, Paperback, Samoylov Nick",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/b/u/java-11-cookbook-original-imagmfcts9gvuagz.jpeg?q=70,"₹4,099",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
Monumental Java,"English, Paperback, F Scheltema J",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/9/8/4/monumental-java-original-imafwvpyuhbwkmbd.jpeg?q=70,₹608,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
JavaScript Regular Expressions,"English, Paperback, Groner Loiane",https://rukminim1.flixcart.com/image/612/612/book/2/5/8/javascript-regular-expressions-original-imae9ccmexzgtrqb.jpeg?q=70,"₹2,899",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
ICSE Computer Applications with Java,"Paperback, R.N.Mukherjee, Nilanjan Basu, Sanjeeb k.sen",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/p/h/icse-computer-applications-with-java-original-imaghga4ssgjhtst.jpeg?q=70,₹249,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
Natural Language Processing with Java and LingPipe Cookbook,"English, Electronic book text, Baldwin Breck",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/6/7/2/natural-language-processing-with-java-and-lingpipe-cookbook-original-imafkefpfku6eqws.jpeg?q=70,"₹2,217",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
"Java, the garden of the East","English, Paperback, Ruhamah Scidmore Eliza",https://rukminim1.flixcart.com/image/612/612/k7nnrm80/book/1/6/8/java-the-garden-of-the-east-original-imafpue7zg4usgfz.jpeg?q=70,₹542,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
Learning Reactive Programming with Java 8,"English, Electronic book text, Tsvetinov Nickolay",https://rukminim1.flixcart.com/image/612/612/book/7/2/2/learning-reactive-programming-with-java-8-original-imaekspfgbzwxyez.jpeg?q=70,"₹3,599",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
Test-Driven Java Development,"English, Electronic book text, Farcic Viktor",https://rukminim1.flixcart.com/image/612/612/k1jlyfk0/book/4/2/9/test-driven-java-development-original-imafh36877vmbzcr.jpeg?q=70,"₹4,099",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
Mastering Concurrency Programming with Java 8,"English, Electronic book text, Gonzalez Javier Fernandez",https://rukminim1.flixcart.com/image/612/612/book/1/2/6/mastering-concurrency-programming-with-java-8-original-imaezg4rthherhbc.jpeg?q=70,"₹4,499",4.3,(3),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
Java 9 Programming Blueprints,"English, Paperback, Lee Jason",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/1/9/6/java-9-programming-blueprints-original-imafb9yzv8pjtm9b.jpeg?q=70,"₹4,099",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
Developing Middleware in Java EE 8,"English, Electronic book text, Mahmoud Abdalla",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/x/z/developing-middleware-in-java-ee-8-original-imagmfcby5ghxpwg.jpeg?q=70,"₹3,599",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
Java Hibernate Cookbook,"English, Electronic book text, Prajapati Yogesh",https://rukminim1.flixcart.com/image/612/612/book/9/0/4/java-hibernate-cookbook-original-imaekspfmaxhh9yr.jpeg?q=70,"₹3,599",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
Java EE 8 Cookbook,"English, Electronic book text, Moraes Elder",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/1/m/java-ee-8-cookbook-original-imagmfc9nfv3mqzf.jpeg?q=70,"₹4,099",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
Selenium with Java - A Beginner's Guide,"English, Paperback, Sharma Pallavi",https://rukminim1.flixcart.com/image/612/612/kzzw5u80/book/y/w/d/selenium-with-java-a-beginner-s-guide-original-imagbwyhanejm5k9.jpeg?q=70,₹731,4.5,(6),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
Java Deep Learning Cookbook,"English, Paperback, Raj Rahul",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/2/k/java-deep-learning-cookbook-original-imagmfcmdjqfvwmn.jpeg?q=70,"₹1,848",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,java
