book_title,author,img,price,ratings,no_of_purchase,url,genre
Life 3.0,"English, Paperback, Tegmark Max",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/n/l/l/life-3-0-original-imag7jpbghvyj9za.jpeg?q=70,₹416,4.6,(349),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,mathematics
71 Jee Main Chemistry Online (2020 - 2012) & Offline (2018 - 2002) Chapterwise + Topicwise Solved Papers,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kevpwnk0/book/6/2/4/71-jee-main-chemistry-online-2020-2012-offline-2018-2002-original-imafvgyupafz6fq2.jpeg?q=70,₹134,4.5,(546),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,mathematics
Maths 30 Days Wonder,"English, Paperback, Khurana K.J.S",https://rukminim1.flixcart.com/image/612/612/k3khevk0/book/5/5/7/maths-30-days-wonder-3-e-original-imafmz7mqjtus4vk.jpeg?q=70,₹425,4.5,(604),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,mathematics
Scanner for Fundamentals of Business Mathematics and Statistics (Paper 3 | CMA Foundation) - Including questions and solutions of December 2022 | 2022 Syllabus | June 2023 Exam | Green Edition,"Paperback, Prof. Arun Kumar, CA (Dr.) Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/f/d/scanner-for-fundamentals-of-business-mathematics-and-statistics-original-imagzhqzup263efq.jpeg?q=70,₹240,,,https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,mathematics
The Origin of Species  - The Origin of Species Darwin Charles,"English, Paperback, Darwin Charles",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/a/e/n/the-origin-of-species-original-imag7c7h7ncgdpce.jpeg?q=70,₹347,4.5,"(5,334)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,mathematics
The Origin Of Species,"English, Paperback, Darwin Charles",https://rukminim1.flixcart.com/image/612/612/kcc9q4w0/book/6/3/7/the-origin-of-species-original-imafthmwugy2gd2d.jpeg?q=70,₹571,4.5,"(5,334)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,mathematics
The Origin Of Species,"English, Paperback, Darwin Charles",https://rukminim1.flixcart.com/image/612/612/k8j3gcw0/book/0/6/0/the-origin-of-species-original-imafqghvbmqkxhfb.jpeg?q=70,₹319,4.5,"(5,334)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,mathematics
MTG CBSE 10 Years Chapterwise Topicwise Solved Papers Class 12 Physics - CBSE Champion For Exam 2023,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/5/z/3/mtg-cbse-10-years-chapterwise-topicwise-solved-papers-class-12-original-imagg7eummxqeptd.jpeg?q=70,₹339,4.5,(619),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,mathematics
International Maths Olympiad - Class 3(With OMR Sheets),"English, Paperback, Singh Shraddha",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/y/f/j/-original-imagemu6hwgp4gjg.jpeg?q=70,₹143,4.3,(395),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,mathematics
Olympiad Books Practice Sets - science Class 8th,"English, Paperback, Arihant Experts",https://rukminim1.flixcart.com/image/612/612/l59xq4w0/book/1/t/m/olympiad-books-practice-sets-science-class-8th-original-imagfzmrfsbabdmq.jpeg?q=70,₹139,4.4,(212),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Physics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/a/3/-original-imagjycd4zzh6wqm.jpeg?q=70,₹540,4.5,"(2,901)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,mathematics
Science - Class VIII - Cbse,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/b/s/p/science-class-viii-cbse-original-imafywczqudg2vyj.jpeg?q=70,₹149,4.3,"(1,110)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,mathematics
Ncert Exemplar Problems-Solutions Physics Class 12th  - Detailed Explanation to All Objective & Subjective Problems,"English, Paperback, Experts",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/4/z/a/ncert-exemplar-problems-solutions-physics-class-12th-original-imag5m7j7fhdndhy.jpeg?q=70,₹150,4.4,"(5,367)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,mathematics
"Together with ICSE Question Bank Class 10 Mathematics Exam 2023-24 Chapterwise ,Solved And Sample Paper Based On Latest Pattern","Paperback, Rachna Sagar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/r/m/together-with-icse-question-bank-class-10-mathematics-exam-2024-original-imagnw4tkfhbhqet.jpeg?q=70,₹460,,,https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,mathematics
"ALLEN SCORE 10 Test Papers with Solutions (Paper 1 & 2) for JEE Advanced 2023 in English | Physics, Chemistry & Mathematics","Paperback, ALLEN Expert faculties, ALLEN Career Institute Kota",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/h/m/allen-score-10-test-papers-with-solutions-paper-1-2-for-jee-original-imagzyhzdhkcvggc.jpeg?q=70,₹299,5,(4),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,mathematics
