book_title,author,img,price,ratings,no_of_purchase,url,genre
The Unsociable Sociability of Women's Lifewriting,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kwxv98w0/book/2/e/v/the-unsociable-sociability-of-women-s-lifewriting-original-imag9hqhddz7fwnt.jpeg?q=70,"₹6,058",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,womenâ€™s fiction
"British Women's Life Writing, 1760-1840","English, Paperback, Culley A.",https://rukminim1.flixcart.com/image/612/612/kwxv98w0/book/i/y/n/british-women-s-life-writing-1760-1840-original-imag9hphzwqgj4cg.jpeg?q=70,"₹5,192",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,womenâ€™s fiction
"Transaction No. 8 of the Women's Canadian Historical Society of Toronto, 1914 (Classic Reprint)","English, Paperback, Society Women's Canadian Historical",https://rukminim1.flixcart.com/image/612/612/jtvtz0w0/book/9/7/8/transaction-no-8-of-the-women-s-canadian-historical-society-of-original-imaff56gaz4sq9r6.jpeg?q=70,₹865,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,womenâ€™s fiction
Child-Life and Girlhood of Remarkable Women: A Series of Chapters From Female Biography (Classic Reprint),"English, Hardcover, Adams W. H. Davenport",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/9/0/1/child-life-and-girlhood-of-remarkable-women-original-imaf9khf9bvstkbx.jpeg?q=70,"₹1,852",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,womenâ€™s fiction
"Country Life in Georgia in the Days of My Youth: Also Addresses Before Georgia Legislature Woman's Clubs, Women's Organizations and Other Noted Occasions (Classic Reprint)","English, Hardcover, Felton Rebeca Latimer",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/6/k/country-life-in-georgia-in-the-days-of-my-youth-original-imaf9hy332wagszq.jpeg?q=70,"₹1,782",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,womenâ€™s fiction
"Transaction No. 8 of the Women's Canadian Historical Society of Toronto, 1914 (Classic Reprint)","English, Hardcover, Society Women's Canadian Historical",https://rukminim1.flixcart.com/image/612/612/jskofww0/book/1/7/2/transaction-no-8-of-the-women-s-canadian-historical-society-of-original-imafe45havdygeyf.jpeg?q=70,"₹1,541",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,womenâ€™s fiction
"Female Biography, or Memoirs of Illustrious and Celebrated Women, of All Ages and Countries, Vol. 6 of 6","English, Paperback, Hays Mary",https://rukminim1.flixcart.com/image/612/612/jsge4cw0/book/0/9/7/female-biography-or-memoirs-of-illustrious-and-celebrated-women-original-imafeyhhy6qctejk.jpeg?q=70,"₹1,305",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,womenâ€™s fiction
Russia Through Women's Eyes,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjx6tu80/book/w/b/q/russia-through-women-s-eyes-original-imafzey5zhe5ez5a.jpeg?q=70,₹830,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,womenâ€™s fiction
In the Land of Invisible Women  - A Female Doctor's Journey in the Saudi Kingdom,"English, Paperback, Ahmed Qanta",https://rukminim1.flixcart.com/image/612/612/juip0nk0/book/0/1/8/in-the-land-of-invisible-women-original-imaffhjghbsnhcej.jpeg?q=70,₹269,4.1,(9),https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,womenâ€™s fiction
Great Women's Inspirational Speeches,"English, Paperback, Gagan Jain",https://rukminim1.flixcart.com/image/612/612/book/8/4/9/great-women-s-great-speeches-original-imadfzjnqwzukhyv.jpeg?q=70,₹135,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,womenâ€™s fiction
"Female Biography, or Memoirs of Illustrious and Celebrated Women, of All Ages and Countries, Vol. 3 of 3","English, Paperback, Hays Mary",https://rukminim1.flixcart.com/image/612/612/jmthle80/book/6/0/1/female-biography-or-memoirs-of-illustrious-and-celebrated-women-original-imaf9mjteeq7g7gv.jpeg?q=70,"₹1,342",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,womenâ€™s fiction
"The Women's War on Whisky: Its History, Theory, and Prospects; Embracing a Comprehensive Account of the Rise and Progress of the Womens Temperance Movement, With Scenes and Incidents of the Campaign, and a Statement of the Best Mode of Ensuring Success","English, Hardcover, Beadle John Hanson",https://rukminim1.flixcart.com/image/612/612/jrgo4280/book/1/8/3/the-women-s-war-on-whisky-original-imafd98z6dhwuvbc.jpeg?q=70,"₹1,573",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,womenâ€™s fiction
