book_title,author,img,price,ratings,no_of_purchase,url,genre
The Last White Man,"English, Hardcover, Hamid Mohsin",https://rukminim1.flixcart.com/image/612/612/l5h2xe80/book/n/f/s/the-last-white-man-original-imagg4gbvtrgwzzv.jpeg?q=70,₹419,4.3,(3),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,science fiction
Viral War,"English, Hardcover, Debois Josephine",https://rukminim1.flixcart.com/image/612/612/kkfrjww0/book/k/a/2/viral-war-original-imafzrsyvahffjhn.jpeg?q=70,"₹1,711",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,science fiction
The Invisible Man,"English, Paperback, Wells H G",https://rukminim1.flixcart.com/image/612/612/krdtlzk0/book/b/2/4/the-invisible-man-original-imag56gzgb5ab44j.jpeg?q=70,₹152,4.6,(62),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,science fiction
Jeevani Dr. A P J Abudul Kalam,"Hindi, Paperback, Chand",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/p/0/h/jeevani-dr-a-p-j-abudul-kalam-original-imageexfpst3y5ze.jpeg?q=70,₹169,4.3,(20),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,science fiction
Skyward,"English, Hardcover, Sanderson Brandon",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/6/o/skyward-original-imagksatbaxm4uvk.jpeg?q=70,"₹1,167",4.6,(14),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,science fiction
God Emperor Of Dune,"English, Paperback, Herbert Frank",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/o/f/god-emperor-of-dune-original-imagddrw7haerfxt.jpeg?q=70,₹454,4.8,(23),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,science fiction
Wrong Place Wrong Time,"English, Paperback, McAllister Gillian",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/i/i/wrong-place-wrong-time-original-imagmf56p8zfghq4.jpeg?q=70,₹364,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,science fiction
Beyond Good and Evil,"English, Paperback, Nietzsche Friedrich",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/b/a/beyond-good-and-evil-original-imafb8ugdc8wqmqh.jpeg?q=70,₹169,4.4,(362),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,science fiction
Children Of Dune,"English, Paperback, Herbert Frank",https://rukminim1.flixcart.com/image/612/612/l31x2fk0/book/2/g/4/children-of-dune-original-image98zuuvbzmcj.jpeg?q=70,₹552,4.6,(16),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,science fiction
Consumed,"English, Paperback, Akbar Arifa",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/q/r/f/consumed-original-imagddybpbg7hs65.jpeg?q=70,₹567,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,science fiction
UNMASKING INDIAN SECULARISM,"English, Paperback, Suroor Hasan",https://rukminim1.flixcart.com/image/612/612/l2tcfbk0/book/d/g/o/unmasking-indian-secularism-original-image2hcwbfawgr5.jpeg?q=70,₹173,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,science fiction
Metamorphosis,"English, Paperback, Kafka Franz",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/h/z/i/metamorphosis-original-imafyzh3r3qqajq7.jpeg?q=70,₹125,4.5,"(5,313)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,science fiction
The Cambridge Companion to World Crime Fiction,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/p/b/q/the-cambridge-companion-to-world-crime-fiction-original-imagd68eaqccztzv.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,science fiction
Greek Myths,"English, Paperback, Higgins Charlotte",https://rukminim1.flixcart.com/image/612/612/kn7sdjk0/book/u/h/u/greek-myths-original-imagfy3fagppmhyu.jpeg?q=70,₹630,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,science fiction
The Brahmin Warrior,"English, Paperback, Durgadoss R.",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/9/2/9/the-brahmin-warrior-original-imafkgcwxvhfq3ez.jpeg?q=70,₹189,4.3,(3),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,science fiction
"Dr. Ambedkar Rajneeti, Dharm Aur Samvidhan Vichar","Hindi, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/v/r/x/dr-ambedkar-rajneeti-dharm-aur-samvidhan-vichar-original-imafygk4qgy5cctk.jpeg?q=70,₹476,4.7,(46),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,science fiction
Daughter of the Deep,"English, Paperback, Riordan Rick",https://rukminim1.flixcart.com/image/612/612/kqmo8sw0/book/8/2/o/daughter-of-the-deep-original-imag4hdgy7a5vrxs.jpeg?q=70,₹295,4.4,(29),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,science fiction
