book_title,author,img,price,ratings,no_of_purchase,url,genre
Fundamentals of IP and SoC Security,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0463rk0/book/0/8/7/fundamentals-of-ip-and-soc-security-original-imafjynzp2jhzsws.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,c++
All of C,"English, Paperback, Ghosh Smarajit",https://rukminim1.flixcart.com/image/612/612/jo37onk0/book/2/0/2/all-of-c-original-imafamsh4wjmeywd.jpeg?q=70,₹175,4.4,(5),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,c++
Data Structures Through C Language,"English, Paperback, Chattopadhyay Samiran",https://rukminim1.flixcart.com/image/612/612/book/7/5/8/data-structures-through-c-language-original-imadcyhq7fyfnfyh.jpeg?q=70,₹325,4.2,(32),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,c++
SURA`S EPFO Stenographer (Group C) Exam Book in English - Latest Updated Edition 2023,"Paperback, V.V.K Subburaj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/5/c/sura-s-epfo-stenographer-group-c-exam-book-in-english-latest-original-imagz4qfcghyxj9z.jpeg?q=70,₹428,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,c++
Written Test Questions in C Programming,"English, Paperback, Kanetkar Dani",https://rukminim1.flixcart.com/image/612/612/kcxpbww0/book/2/9/0/written-test-questions-in-c-programming-original-imaftyhdh3q3zhzk.jpeg?q=70,₹330,4.1,(13),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,c++
Big C++,"English, Paperback, Horstmann Cay",https://rukminim1.flixcart.com/image/612/612/book/7/8/6/big-c-original-imaedhu2fz3qstw2.jpeg?q=70,₹745,5,(3),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,c++
Accelerated C# 2005 1st  Edition,"English, Paperback, Nash Trey",https://rukminim1.flixcart.com/image/612/612/j76i3rk0/book/1/7/0/accelerated-c-2005-original-imaexhafrvxcgnpd.jpeg?q=70,₹751,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,c++
Super Speed English Speaking Course  - Best Books to Read to Improve English Speaking,"Hindi, Book, Kaur Rashmeet",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/y/g/6/super-speed-english-speaking-course-original-imag5m78gse7wdyc.jpeg?q=70,₹188,4.1,(724),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,c++
"C-61 - Shreemad Balmikiya Ramayan; Bhag-1 & 2 (Set Of 2 Books)- By- Maharssi Balmiki
Gorakhpur Gita Press","hard, Hindi, Maharssi Balmiki",https://rukminim1.flixcart.com/image/612/612/l4u7vrk0/regionalbooks/1/l/d/c-61-shreemad-balmikiya-ramayan-bhag-1-2-set-of-2-books-by-original-imagfnfy5ksyewvg.jpeg?q=70,"₹1,104",4.3,(3),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,c++
Symbian OS C++ for Mobile Phones Volume 2 Edition,"English, Paperback, Harrison Richard",https://rukminim1.flixcart.com/image/612/612/book/0/8/9/symbian-os-c-for-mobile-phones-programming-with-extended-original-imaeagh68bbfzhpg.jpeg?q=70,₹441,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,c++
