book_title,author,img,price,ratings,no_of_purchase,url,genre
CLAT & AILET 2022 Chapter Wise Solved Papers 2008-2021 by Gautam Puri,"English, Paperback, Puri Gautam",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/n/o/clat-ailet-original-imagkkttyperezjd.jpeg?q=70,₹588,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,adventure stories
We Free the Stars,"English, Paperback, Faizal Hafsah",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/w/h/we-free-the-stars-original-imagmgjffhrh9wsw.jpeg?q=70,₹419,4.8,(29),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,adventure stories
I Am the Messenger,"English, Paperback, Zusak Markus",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/o/q/m/i-am-the-messenger-original-imag7kdayzuxhgmk.jpeg?q=70,₹315,4.6,(50),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,adventure stories
Early Year Series For Kids | Pack Of 10 Books | Super Jumbo Combo For Collecters And Library Story Books,"Paperback, Manoj Publications Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/5/6/a/early-year-series-for-kids-pack-of-10-books-super-jumbo-combo-original-imagh84cegn39jby.jpeg?q=70,₹489,4.4,(7),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,adventure stories
The Last Kids on Earth and the Zombie Parade,"English, Paperback, Brallier Max",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/h/5/m/the-last-kids-on-earth-and-the-zombie-parade-original-imagbnk9dxrrubyx.jpeg?q=70,₹347,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,adventure stories
Nancy Drew 03: the Bungalow Mystery,"English, Hardcover, Keene Carolyn",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/z/f/nancy-drew-03-the-bungalow-mystery-original-imaggefgcv4vyej9.jpeg?q=70,₹279,4.6,(42),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,adventure stories
Defy the Night,"English, Paperback, Kemmerer Brigid",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/o/s/defy-the-night-original-imageeyfvfhhpxx6.jpeg?q=70,₹425,4.5,(11),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,adventure stories
Mayavi Amba Aur Shaitan,"Hindi, Paperback, Lakhera Richa",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/8/z/mayavi-amba-aur-shaitan-original-imagmpmppvrhygvv.jpeg?q=70,₹255,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,adventure stories
The Wind in the Willows,"English, Hardcover, Grahame Kenneth",https://rukminim1.flixcart.com/image/612/612/jpinjbk0/book/4/3/1/the-wind-in-the-willows-original-imafbqshyn4jnetn.jpeg?q=70,₹719,4.2,(300),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,adventure stories
The Last Kids on Earth and the Cosmic Beyond,"English, Hardcover, Brallier Max",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/s/0/the-last-kids-on-earth-and-the-cosmic-beyond-original-imagh9hedrvfutfs.jpeg?q=70,₹600,4.7,(7),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,adventure stories
Jaipal Singh : Ek Romanchak Ankahi Kahani,"Hindi, Hardcover, Dutt Balbir",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/n/m/k/jaipal-singh-ek-romanchak-ankahi-kahani-original-imafygk6yzzwqfcg.jpeg?q=70,₹515,4.3,(30),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,adventure stories
The Price of Our Silence,"English, Paperback, Falki Hanadi",https://rukminim1.flixcart.com/image/612/612/kl6wx3k0/book/i/l/a/the-price-of-our-silence-original-imaesksjejukphwh.jpeg?q=70,₹193,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,adventure stories
The Secret Explorers and the Haunted Castle,"English, Paperback, King SJ",https://rukminim1.flixcart.com/image/612/612/l08gsy80/book/i/x/8/the-secret-explorers-and-the-haunted-castle-original-imagc2tdhzyhjdc5.jpeg?q=70,₹276,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,adventure stories
The Murder Game,"English, Paperback, Doyle Carrie",https://rukminim1.flixcart.com/image/612/612/ktvucnk0/book/i/d/p/the-murder-game-original-imag7483fdba8yrr.jpeg?q=70,₹467,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,adventure stories
Visual Arts-4 (With Material)  - A Complete and Step-by-step Series on Drawing,"English, Paperback, Ramesh 'Manu'",https://rukminim1.flixcart.com/image/612/612/k66sh3k0/book/0/4/6/visual-arts-4-with-material-original-imafzpd6huhhagrb.jpeg?q=70,₹297,4.3,(12),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,adventure stories
Lokpriya Jatak Kathayen,"Hindi, Hardcover, Sharma Mahesh Dutt",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/g/i/u/lokpriya-jatak-kathayen-original-imafygqztg5nfexg.jpeg?q=70,₹290,4.4,(51),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,adventure stories
