book_title,author,img,price,ratings,no_of_purchase,url,genre
Java Programming: A Comprehensive Introduction,"English, Paperback, Schildt Herbert",https://rukminim1.flixcart.com/image/612/612/kvjuufk0/book/w/i/o/java-programming-a-comprehensive-introduction-original-imag8ergxgbb34bs.jpeg?q=70,"₹16,429",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,java
Data Structures and Algorithms in Java,"Paperback, Michael T. Goodrich, Roberto Tamassia, Michael H. Goldwasser, Subhasish Banerjee",https://rukminim1.flixcart.com/image/612/612/l58iaa80/book/q/0/3/data-structures-and-algorithms-in-java-original-imagfyhgds5gmayf.jpeg?q=70,₹765,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,java
Java Generics and Collections,"English, Paperback, Naftalin Maurice",https://rukminim1.flixcart.com/image/612/612/jpmxuvk0/book/7/5/4/java-generics-and-collections-original-imafbtcyvcbsgd7g.jpeg?q=70,"₹2,604",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,java
SQL Server Database Programming with Java,"English, Hardcover, Bai Ying",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/w/h/sql-server-database-programming-with-java-original-imaghppcffaz3wnv.jpeg?q=70,"₹5,270",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,java
A Java notebook,"English, Paperback, Hawken Tony",https://rukminim1.flixcart.com/image/612/612/jwuzzww0/book/1/1/4/a-java-notebook-original-imafhfmngpbkyzht.jpeg?q=70,"₹3,505",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,java
JavaScript on Things,"English, Paperback, Danger Gardner Lyza",https://rukminim1.flixcart.com/image/612/612/kw3v0cw0/book/z/s/f/javascript-on-things-original-imag8uhpynhzh6tc.jpeg?q=70,"₹3,454",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,java
.NET Development for Java Programmers illustrated edition Edition,"English, Paperback, Gibbons Paul",https://rukminim1.flixcart.com/image/612/612/book/3/8/6/net-development-for-java-programmers-original-imaead3cy4pbtxhe.jpeg?q=70,"₹3,735",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,java
Java 8 Lambdas,"English, Paperback, Warburton Richard",https://rukminim1.flixcart.com/image/612/612/kkoc70w0/book/1/h/a/java-8-lambdas-original-imafzz5cstb2zvnz.jpeg?q=70,"₹2,863",3.9,(17),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,java
Pro Java 8 Programming,"English, Paperback, Brett Spell Terrill",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/4/2/3/pro-java-8-programming-original-imafby9jyzhd2ath.jpeg?q=70,"₹4,255",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,java
Learning Java,"English, Paperback, Loy Marc",https://rukminim1.flixcart.com/image/612/612/k4hcjgw0/book/2/7/0/learning-java-original-imafndj5bsfahyqq.jpeg?q=70,"₹5,595",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,java
Java EE to Jakarta EE 10 Recipes,"English, Paperback, Juneau Josh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/n/d/java-ee-to-jakarta-ee-10-recipes-original-imaggetypqjvz8zx.jpeg?q=70,"₹4,768",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,java
JavaScript for PHP Developers,"English, Paperback, Stefanov Stoyan",https://rukminim1.flixcart.com/image/612/612/kkbh8cw0/book/z/z/6/javascript-for-php-developers-original-imafzpagedj3yptw.jpeg?q=70,"₹1,243",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,java
Java 9 Modularity,"English, Paperback, Mak Sander",https://rukminim1.flixcart.com/image/612/612/jbfe7ww0-1/book/1/6/4/java-9-modularity-original-imafyda3dqymptna.jpeg?q=70,"₹2,932",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,java
