book_title,author,img,price,ratings,no_of_purchase,url,genre
Beth Norvell,"English, Hardcover, Parrish Randall",https://rukminim1.flixcart.com/image/612/612/jwuzzww0/book/9/2/1/beth-norvell-original-imafhfnhhrzfhqzc.jpeg?q=70,"₹4,148",,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,romance
Emma,"English, Paperback, Austen Jane",https://rukminim1.flixcart.com/image/612/612/kyvvtzk0/book/v/w/c/emma-original-imagbypfp3n6pk4t.jpeg?q=70,₹249,4.4,(767),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,romance
BRIDA,"English, Paperback, Paulo Coelho",https://rukminim1.flixcart.com/image/612/612/book/5/9/6/brida-original-imad9vwuj6q9e7ve.jpeg?q=70,₹279,4.4,"(1,853)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,romance
November 9 + Verity (Combo Of 2 Books),"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/s/r/d/november-9-verity-combo-of-2-books-original-imaghx62hh3wfymh.jpeg?q=70,₹299,4.5,(12),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,romance
The Assassin's Blade,"English, Paperback, Maas Sarah J.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/g/x/the-assassin-s-blade-original-imaghkfvfvysqvr2.jpeg?q=70,₹437,4.6,(120),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,romance
If We Ever Meet Again,"English, Paperback, Huang Ana",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/1/0/if-we-ever-meet-again-original-imagkszxam2xfrse.jpeg?q=70,₹224,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,romance
Ohh Yes! All Men are Dogs  - It Just that We have Different Breeds,"English, Paperback, Mahajan Nikhil",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/j/i/7/ohh-yes-all-men-are-dogs-original-imafy4jxpr8kyqpe.jpeg?q=70,₹95,4.3,(16),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,romance
Bestseller Books + Combo Of Bestselling Books + A Man Called Ove + The Sun Is Also A Star + Fredrik Backman + Nicola Yoon,"Paperback, Nicola Yoon, Fredrik Backman",https://rukminim1.flixcart.com/image/612/612/l2m78280/regionalbooks/v/f/r/bestseller-books-combo-of-bestselling-books-a-man-called-ove-the-original-imagdx8gvbvxeh28.jpeg?q=70,₹310,4.1,(8),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,romance
Silver Stars,"English, Paperback, Grant Michael",https://rukminim1.flixcart.com/image/612/612/l1dwknk0/book/h/0/x/silver-stars-original-imagcy8yhnuzgnnz.jpeg?q=70,₹362,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,romance
My Name Is Victoria,"English, Paperback, Worsley Lucy",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/a/v/my-name-is-victoria-original-imagjwcevyy5wxq4.jpeg?q=70,₹333,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,romance
The Midnight Dolls,"English, Paperback, Sullivan Kiki",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/c/s/the-midnight-dolls-original-imagn4unkhykyb5e.jpeg?q=70,₹314,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,romance
Colleen Hoover 9 November + It Ends With Us Paperback (Combo Book Free Bookmark),"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/l12h1u80/regionalbooks/j/u/f/november-9-it-ends-with-us-2-books-combo-original-imagcq2g2h4uw9da.jpeg?q=70,₹299,3.9,(37),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,romance
In the Afterlight (a Darkest Minds Novel),"English, Paperback, Bracken Alexandra",https://rukminim1.flixcart.com/image/612/612/jxtakcw0/book/5/2/6/in-the-afterlight-a-darkest-minds-novel-original-imafg9gbgxnmhmyv.jpeg?q=70,₹373,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,romance
Stay With Me,"English, Paperback, Cunsolo Jessica",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/s/w/5/stay-with-me-original-imag7jshaphhagkz.jpeg?q=70,₹382,5,(3),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,romance
The Undead Next Door,"English, Paperback, Sparks Kerrelyn",https://rukminim1.flixcart.com/image/612/612/kixgtjk0-0/book/o/j/v/the-undead-next-door-original-imafym9jppg3kubj.jpeg?q=70,₹722,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,romance
THE LOVE HYPOTHESIS + UGLY LOVE + IT ENDS WITH US ( 3 Books Combo ),"Paperback, Colleen Hoover, Hazelwood Ali",https://rukminim1.flixcart.com/image/612/612/l2rwzgw0/regionalbooks/s/b/l/the-love-hypothesis-ugly-love-it-ends-with-us-3-books-combo-original-imageft48azf3k7m.jpeg?q=70,₹400,4.2,(640),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,romance
Shadow Rider,"English, Paperback, Feehan Christine",https://rukminim1.flixcart.com/image/612/612/kkyc9zk0/book/c/u/q/shadow-rider-original-imagy6w7zvutmdyz.jpeg?q=70,"₹1,085",,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,romance
Soltaire,"English, Hardcover, Willey George Franklyn",https://rukminim1.flixcart.com/image/612/612/jve4pe80/book/0/3/8/soltaire-original-imafgbc2nh7ecq76.jpeg?q=70,"₹3,233",,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,romance
Sense and Sensibility,"English, Electronic book text, Austen Jane",https://rukminim1.flixcart.com/image/612/612/jz30nm80/book/5/8/9/sense-and-sensibility-original-imafj6g3rd4qbkyf.jpeg?q=70,₹237,4.5,(86),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,romance
November 9: A Novel,"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/l4x2rgw0/book/p/z/1/november-9-original-imagfphrpxfthbtc.jpeg?q=70,₹150,4.2,(12),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,romance
