book_title,author,img,price,ratings,no_of_purchase,url,genre
Proteins,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/r/0/proteins-original-imagg4u9kyf4h34q.jpeg?q=70,"₹3,577",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Surface Science,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jucz98w0/book/0/4/0/surface-science-original-imafewfhvjxqdmfr.jpeg?q=70,"₹7,345",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Percolation in Spatial Networks,"English, Paperback, Gross Bnaya",https://rukminim1.flixcart.com/image/612/612/l45xea80/book/t/g/8/percolation-in-spatial-networks-original-imagf3ye2xfadsak.jpeg?q=70,"₹1,508",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
"Hitbullseye CUET (UG) Entrance Exam Books 2023 Physics Book, 5 Actual Papers, 10 Mocks for Practice, Complimentary Access to Digital Content","Paperback, By Expert Team of Hitbullseye",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/w/4/hitbullseye-cuet-ug-entrance-exam-books-2023-physics-book-5-original-imagntzffge3tr2j.jpeg?q=70,₹220,4.8,(5),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Introduction to Quantum Mechanics,"English, Hardcover, Griffiths David J.",https://rukminim1.flixcart.com/image/612/612/jyq5oy80/book/8/6/8/introduction-to-quantum-mechanics-original-imafgvwyer8qy3kx.jpeg?q=70,"₹2,850",4.5,(110),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
"Oswaal NTA CUET (UG) Mock Test Sample Question Papers English, Physics, Chemistry, Biology & General Test (Set of 5 Books)(Entrance Exam Preparation Book 2024)","Paperback, Oswaal Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/p/q/oswaal-nta-cuet-ug-mock-test-sample-question-papers-english-original-imagmhybvzwkw5zz.jpeg?q=70,₹807,,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
"Disha Objective NCERT Xtract Physics, Chemistry, Biology for NTA NEET 7th Edition | One Liner Theory, MCQs on every line of NCERT, Tips on your Fingertips, Previous Year Question Bank, PYQs, Mock Tests","Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/y/s/disha-objective-ncert-xtract-physics-chemistry-biology-for-nta-original-imaghbjrkmrq8mz7.jpeg?q=70,"₹2,198",4.5,(69),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Nootan ISC Physics Lab-Manual XII (With Practical File),"Paperback, S.C. Yadav",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/9/t/w/nootan-isc-physics-lab-manual-xii-with-practical-file-original-imagcryghxqm4ndg.jpeg?q=70,₹237,4.6,(26),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Errorless 45 Previous Years IIT JEE Advanced (1978 - 2021) + JEE Main (2013 - 2022) PHYSICS Chapterwise & Topicwise Solved Papers 18th Edition PYQ Question Bank in NCERT Flow with 100% Detailed Solutions for JEE 2023,"English, Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/3/u/errorless-45-previous-years-iit-jee-advanced-1978-2022-jee-main-original-imagktcet6hefhyh.jpeg?q=70,₹540,4.3,(327),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Ncert Textbook + Exemplar Problem Solutions Physics Class 12,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0e66q80/book/4/6/7/ncert-textbook-exemplar-problem-solutions-physics-class-12-original-imafk6q8z5qcsdfv.jpeg?q=70,₹220,4.4,(570),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
The Physics of Superheroes,"English, Paperback, Kakalios James",https://rukminim1.flixcart.com/image/612/612/xif0q/book/3/i/4/the-physics-of-superheroes-original-imaghfy3ymhktf94.jpeg?q=70,₹590,,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
"ALLEN SCORE 10 Test Papers with Solutions (Paper 1 & 2) for JEE Advanced 2023 in English | Physics, Chemistry & Mathematics","Paperback, ALLEN Expert faculties, ALLEN Career Institute Kota",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/h/m/allen-score-10-test-papers-with-solutions-paper-1-2-for-jee-original-imagzyhzdhkcvggc.jpeg?q=70,₹299,5,(4),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
"Resolution of the ""spooky' Problems of Quantum Mechanics","English, Paperback, Ellman Roger",https://rukminim1.flixcart.com/image/612/612/l1b1oy80/book/n/n/v/resolution-of-the-spooky-problems-of-quantum-mechanics-original-imagcwg5gkznygeh.jpeg?q=70,"₹1,114",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Ubd 1960 Errorless Physics for Jee Main Latest 2020,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jv19qq80/book/0/8/8/ubd1960-errorless-physics-for-jee-main-latest-2020-edition-as-original-imafgyyawkpsq79c.jpeg?q=70,"₹1,089",4.4,(173),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Non-Hermitian Quantum Mechanics,"English, Hardcover, Moiseyev Nimrod",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/r/m/non-hermitian-quantum-mechanics-original-imaghywsn963hgh6.jpeg?q=70,"₹12,168",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Objective Ncert at Your Fingertips for Neet-Aiims-Physics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/a/3/-original-imagjycd4zzh6wqm.jpeg?q=70,₹540,4.5,"(2,901)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Renormalization,"English, Paperback, Collins John C.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/i/y/renormalization-original-imaggefsfuntaagm.jpeg?q=70,"₹4,926",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Particle Detectors,"English, Hardcover, Grupen Claus",https://rukminim1.flixcart.com/image/612/612/book/0/6/4/particle-detectors-original-imae6pktbaezqxg9.jpeg?q=70,"₹13,173",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Introduction to Octonion and Other Non-Associative Algebras in Physics,"English, Paperback, Okubo Susumo",https://rukminim1.flixcart.com/image/612/612/kq18n0w0/book/v/a/5/introduction-to-octonion-and-other-non-associative-algebras-in-original-imag459dybmmgjfd.jpeg?q=70,"₹3,619",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Combo-Lakhmir Singh - Class 9th - Physics + Chemistry - Set Of 2 Books - 2023-24,"Paperback, Lakhmir SIngh, Manjit Kaur",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/e/h/u/combo-lakhmir-singh-class-9th-physics-chemistry-set-of-2-books-original-imagzzyhxhhtjwpz.jpeg?q=70,"₹1,265",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
The Little Book of Black Holes,"English, Hardcover, Gubser Steven S.",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/w/q/n/the-little-book-of-black-holes-original-imafzgh2hrf2hapg.jpeg?q=70,"₹1,300",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
MTG CBSE 10 Years Chapterwise Topicwise Solved Papers Class 12 Physics Book - CBSE Champion For 2024 Exam | CBSE Question Bank With Sample Papers (Based on Latest Pattern),"Paperback, MTG Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/2/p/mtg-cbse-10-years-chapterwise-topicwise-solved-papers-class-12-original-imagzzvhvrugy5sy.jpeg?q=70,₹427,4.7,(10),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
35 Years NTA NEET (UG) PHYSICS Chapterwise & Topicwise Solved Papers (2022 - 1988) with Value Added Notes 17th Edition,"English, Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/x/z/disha-35-previous-year-nta-neet-ug-physics-chapterwise-topicwise-original-imagkz7thbuhcsnc.jpeg?q=70,₹269,4.4,(518),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Isc Physics Practical Xii,"English, Paperback, Dr. V.N. Shukla",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/a/g/2/isc-physics-practical-xii-original-imagcqxtgyggguft.jpeg?q=70,₹190,3.7,(7),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Physics Galaxy 2023 : Vol.3A - Electrostatics & Current Electricity 3rd Edition,"Paperback, Ashish Arora",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/f/g/physics-galaxy-2023-vol-3a-electrostatics-current-electricity-original-imagztapsgngnmuz.jpeg?q=70,₹465,4.8,(4),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Exam Master AHSEC Physics Class 12 2022-23 Eight Edition,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l3hmwsw0/book/a/e/w/exam-master-ahsec-physics-class-12-2022-23-original-imagehp2ggqh9z9z.jpeg?q=70,₹415,4.5,(133),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
And Yet It Moves,"English, Paperback, Silverman Mark P.",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/3/1/0/and-yet-it-moves-original-imafbphexcrep6n4.jpeg?q=70,"₹4,021",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
SURA`S NEET Physics ( Self Preparation ) Entrance Exam Books 2022 with Original Question Papers Explanatory Answers - Latest Edition,"Paperback, Karthik Pandian",https://rukminim1.flixcart.com/image/612/612/kr9jafk0/book/o/p/d/sura-s-neet-physics-self-preparation-entrance-exam-books-2022-original-imag53epkvmfzyga.jpeg?q=70,"₹1,080",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Engineering Physics-I,"English, Paperback, Nirmala S.",https://rukminim1.flixcart.com/image/612/612/book/1/3/9/engineering-physics-1-original-imadxhymeecwrw6h.jpeg?q=70,₹469,5,(3),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
The Clasical Theory of Fields (Volume - 2),"English, Paperback, Landau L.d.",https://rukminim1.flixcart.com/image/612/612/jwkzwy80/book/8/7/3/the-clasical-theory-of-fields-volume-2-original-imafh7gsdc46zgzr.jpeg?q=70,"₹1,111",4.5,(42),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Polar Lows,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/3/0/5/polar-lows-original-imafqz3f4bdnkccz.jpeg?q=70,"₹14,983",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Fundamentals of Physics 10 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/f/a/fundamentals-of-physics-10-cbse-original-imagk258z6kvhmk3.jpeg?q=70,₹605,4.3,(3),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Neet 2020 Objective Physics Part I 1 Edition,"English, Paperback, Prakash Gaurav",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/0/0/9/neet-objective-physics-part-i-also-useful-for-aiims-other-original-imafkfcveary5kzg.jpeg?q=70,₹204,4.2,(15),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Chaos in Atomic Physics,"English, Paperback, Blumel R.",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/9/0/9/cambridge-monographs-on-atomic-molecular-and-chemical-physics-original-imafkha36zgggftt.jpeg?q=70,"₹4,323",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
The Whats of a Scientific Life,"English, Hardcover, Helliwell John R.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/l/k/the-whats-of-a-scientific-life-original-imagjzvykzhfszud.jpeg?q=70,"₹5,339",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
"CUET-UG : Section-II (Domain Specific Subjects : Physics, Chemistry, Mathematics) Entrance Test (Books Series-8)(English)","English, Paperback, RPH Editorial Board",https://rukminim1.flixcart.com/image/612/612/l2urv680/book/b/l/l/cuet-ug-section-ii-domain-specific-subjects-physics-chemistry-original-image3rwcwu2ehd9.jpeg?q=70,₹350,4.3,(96),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
Physics of Solitons,"English, Hardcover, Dauxois Thierry",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/2/1/4/physics-of-solitons-original-imafkhdttnmcz7vm.jpeg?q=70,"₹7,139",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
"MTG Foundation Course Class 9 Physics Book - Your Companion to Crack NTSE-NVS-KVPY-BOARDS-IIT JEE-NEET-NSO Olympiad Exam, Based on Latest Pattern-2023","Paperback, MTG Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/n/o/mtg-foundation-course-class-9-physics-book-your-companion-to-original-imagn47awaevyghz.jpeg?q=70,₹296,4.5,(51),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
"ALLEN Physics, Chemistry, Maths Handbook For IIT-JEE Exam (English) (Set of 3 books Combo)","Paperback, ALLEN Career Institute Kota, ALLEN Expert faculties",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/q/l/allen-physics-chemistry-maths-handbook-for-iit-jee-exam-english-original-imagg5gyeryczpnc.jpeg?q=70,₹619,4.3,(119),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,physics
