book_title,author,img,price,ratings,no_of_purchase,url,genre
Pranorja Upchar,"Hindi, Hardcover, Vivekshri Kaushik Vishwamitra",https://rukminim1.flixcart.com/image/612/612/k2jbyq80/book/4/5/7/pranorja-upchar-original-imafhvbzjjm7tddh.jpeg?q=70,₹138,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
For a Girl in a Star,"English, Paperback, Chandu Ratna",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/j/7/v/for-a-girl-in-a-star-original-imagdgmncjfexrtr.jpeg?q=70,₹120,4.4,(247),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
Heart of Darkness,"English, Paperback, Conrad Joseph",https://rukminim1.flixcart.com/image/612/612/ka1e6q80/book/4/3/8/heart-of-darkness-original-imafrp4y5kgb66hx.jpeg?q=70,"₹1,305",4.4,(996),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
Antkind: A Novel,"English, Paperback, Kaufman Charlie",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/h/f/u/antkind-a-novel-original-imagcq833vuuwcch.jpeg?q=70,₹647,4.3,(4),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
Heart of Darkness,"English, Hardcover, Conrad Joseph",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/6/4/5/heart-of-darkness-original-imafkf95wrfyhxvv.jpeg?q=70,"₹1,884",4.4,(996),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
"Pride and Prejudice  - Pride and Prejudice (Paperback, Jane Austen), Best Novels with 1 Disc","English, Paperback, Jane Austen",https://rukminim1.flixcart.com/image/612/612/kk8mcnk0/book/y/a/e/pride-and-prejudice-original-imafznyhfhtzjrcm.jpeg?q=70,₹150,4.5,"(5,784)",https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
The Novel and Europe,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jyq5oy80/book/2/6/7/the-novel-and-europe-original-imafgv95wptmhcqy.jpeg?q=70,"₹8,259",,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
The Novel and Europe,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kox8b680/book/v/8/q/the-novel-and-europe-original-imag39tcyhajdzwn.jpeg?q=70,"₹6,923",,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
Pokhran - A Novel  - A Novel,"English, Paperback, Singh Uday",https://rukminim1.flixcart.com/image/612/612/k84t1u80/book/8/7/4/pokhran-novel-original-imafq7nhebpr7ajy.jpeg?q=70,₹224,4.3,(183),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
"Premchand  - 8 Original Premchand Hindi Novels Bestsellers Books, Nirmala, Karambhumi, Gaban, Godan, Premchand Ki Kahaniya In Hindi And Many More Munshi Premchand Books Hindi, No.1 Premchand Hindi Set with 1 Disc","Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jzfvma80/book/2/8/3/premchand-novels-a-set-of-8-books-hindi-original-imafjg2h6hwguhtp.jpeg?q=70,₹725,4.4,(267),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
"Novels, Tales, Journeys","English, Paperback, Pushkin Alexander",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/1/z/k/novels-tales-journeys-original-imag7jndw9j9apzg.jpeg?q=70,₹599,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
Saatwa Swar,"Hindi, Hardcover, Madhur Kapila",https://rukminim1.flixcart.com/image/612/612/ksez24w0/book/j/b/8/saatwa-swar-original-imag5zjj3bgajjbt.jpeg?q=70,₹114,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
RAKSHAK 04/04,"English, Paperback, SHAMIK DASGUPTA",https://rukminim1.flixcart.com/image/612/612/j892zrk0/book/1/6/0/rakshak-04-04-original-imaeyanmenzkuwzj.jpeg?q=70,₹265,4.4,(11),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
November 9 + Verity (Combo Of 2 Books),"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/s/r/d/november-9-verity-combo-of-2-books-original-imaghx62hh3wfymh.jpeg?q=70,₹299,4.5,(12),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
Rasmi Vitkara,"Hardcover, Meenu Muskan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/6/o/rasmi-vitkara-original-imaggunytf2yyzgx.jpeg?q=70,₹120,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
Modern English Novel,"Hardcover, Hariom Prasad",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/0/1/modern-english-novel-original-imagp7v9gnyeryfc.jpeg?q=70,₹545,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
East Angels; A Novel,"English, Paperback, Fenimore Woolson Constance",https://rukminim1.flixcart.com/image/612/612/kskotjk0/book/v/w/n/east-angels-a-novel-original-imag63sftsuzbhcz.jpeg?q=70,"₹1,502",,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
Bestseller Books + Combo Of Bestselling Books + A Man Called Ove + The Sun Is Also A Star + Fredrik Backman + Nicola Yoon,"Paperback, Nicola Yoon, Fredrik Backman",https://rukminim1.flixcart.com/image/612/612/l2m78280/regionalbooks/v/f/r/bestseller-books-combo-of-bestselling-books-a-man-called-ove-the-original-imagdx8gvbvxeh28.jpeg?q=70,₹310,4.1,(8),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
Silas Marner Long Reading Text (Novel) for Class XII,"English, Pigeon Books, George Eliot",https://rukminim1.flixcart.com/image/612/612/jvqzo280/book/9/8/6/silas-marner-long-reading-text-novel-for-class-xii-original-imafgh7hgzanhfsd.jpeg?q=70,₹155,4.5,(4),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
Attack on Titan 33,"English, Paperback, Isayama Hajime",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/6/q/attack-on-titan-33-original-imaggeu8ezxsqwku.jpeg?q=70,₹559,5,(8),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
Shadow Men  - A Novel and Two Stories,"English, Paperback, Sawain Bijoya",https://rukminim1.flixcart.com/image/612/612/k3q76a80/book/1/1/2/shadow-men-original-imafmsugkzheskzd.jpeg?q=70,₹190,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
Ugly Love,"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/9/d/ugly-love-a-novel-original-imaggd4ymd4nzynu.jpeg?q=70,₹171,4.3,(711),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
The Capsina; An Historical Novel,"English, Paperback, Frederic Benson Edward",https://rukminim1.flixcart.com/image/612/612/kt39jm80/book/d/8/q/the-capsina-an-historical-novel-original-imag6hrztqhzuyh3.jpeg?q=70,₹623,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
Pieces of Me: Shortlisted for the Costa First Novel Award 2018,"English, Paperback, Hart Natalie",https://rukminim1.flixcart.com/image/612/612/kiew3gw0-0/book/m/b/i/pieces-of-me-shortlisted-for-the-costa-first-novel-award-2018-original-imafy7tmjhxwuhqh.jpeg?q=70,₹299,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
Boys from Good Families  - A Novel,"English, Paperback, Krishna Usha Ananda",https://rukminim1.flixcart.com/image/612/612/k3rmm4w0/book/7/0/0/boys-from-good-families-original-imafmtvwzxnze2rt.jpeg?q=70,₹444,3.7,(3),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
November 9: A Novel,"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/l4x2rgw0/book/p/z/1/november-9-original-imagfphrpxfthbtc.jpeg?q=70,₹150,4.2,(12),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
Pighalta Seesa,"Hindi, Hardcover, Nirmla Singh",https://rukminim1.flixcart.com/image/612/612/krntoy80/book/i/t/z/pighalta-seesa-original-imag5ehtsuwvmqhp.jpeg?q=70,₹332,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
Feelings - Short Stories,"Paperback, Santosh Kumar Sahoo",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/k/k/feelings-short-stories-original-imagnpcbhzeghgfe.jpeg?q=70,₹180,5,(6),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
Strangled Thread,"Perfect Binding, Swastik Sawhney",https://rukminim1.flixcart.com/image/612/612/kgiaykw0/book/0/4/2/strangled-thread-original-imafwqekcrgc8y67.jpeg?q=70,₹220,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
November 9,"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/kzygpzk0/regionalbooks/7/x/v/november-9-original-imagbur9rzhmkg5z.jpeg?q=70,₹164,4.2,(640),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,novel
