book_title,author,img,price,ratings,no_of_purchase,url,genre
Lockwood & Co: The Hollow Boy,"English, Paperback, Stroud Jonathan",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/d/l/a/lockwood-co-the-hollow-boy-original-imag7jy64dwuavz6.jpeg?q=70,₹315,4.8,(30),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,horror
kill with sympathy / सहानुभूति के साथ मारो  - MACKENZIE WOLF,"Hindi, Paperback, Kumar Sumeet",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/q/f/kill-with-sympathy-original-imagk747fn7fcya6.jpeg?q=70,₹148,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,horror
Insomnia,"English, Paperback, Sannidhya Sharma",https://rukminim1.flixcart.com/image/612/612/kpbipow0/book/o/4/v/insomnia-original-imag3hyrfh2dxmyh.jpeg?q=70,₹145,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,horror
Frankenstein,"English, Paperback, Shelley Mary",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/9/w/frankenstein-original-imafb9t9pxfwzzhb.jpeg?q=70,₹169,4.5,"(2,912)",https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,horror
Lines,"Paperback, Shubhi Jain",https://rukminim1.flixcart.com/image/612/612/xif0q/book/3/n/3/lines-original-imagzt4sbpymg87j.jpeg?q=70,₹271,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,horror
The Supernaturals,"English, Paperback, Thakur Karan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/g/4/the-supernaturals-original-imaghhd3ughzz5nm.jpeg?q=70,₹175,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,horror
American Supernatural Tales,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/u/j/1/american-supernatural-tales-original-imag7jn3fk2hrgqt.jpeg?q=70,₹974,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,horror
The Dead Woman Writing,"English, Paperback, Pillai Rajat",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/i/0/x/the-dead-woman-writing-original-imagdgphcsggysaw.jpeg?q=70,₹140,4.4,(140),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,horror
The Vampyre,"English, Paperback, Polidori John William",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/6/w/the-vampyre-original-imagn5nzyckttpg6.jpeg?q=70,₹95,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,horror
The Turn of the Screw and Other Ghost Stories,"English, Paperback, James Henry",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/m/0/u/the-turn-of-the-screw-and-other-ghost-stories-original-imag7jm2qbvgdpqx.jpeg?q=70,₹319,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,horror
Japanese Ghost Stories,"English, Paperback, Hearn Lafcadio",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/k/o/c/japanese-ghost-stories-original-imag7jz2zbsbdyfa.jpeg?q=70,₹499,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,horror
Three Ghost Stories,"English, Paperback, Dickens Charles",https://rukminim1.flixcart.com/image/612/612/kcc9q4w0/book/3/2/4/three-ghost-stories-original-imafthkrh6nzqggs.jpeg?q=70,₹125,5,(4),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,horror
The Empty House and Other Ghost Stories,"English, Paperback, Blackwood Algernon",https://rukminim1.flixcart.com/image/612/612/kt39jm80/book/5/s/o/the-empty-house-and-other-ghost-stories-original-imag6hs53huyvty6.jpeg?q=70,₹395,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,horror
More Great Ghost Stories,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/knyxqq80/book/y/b/6/more-great-ghost-stories-original-imag2j7zwehxfdbz.jpeg?q=70,₹123,4.2,(26),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,horror
Dr. Maniac vs. Robby Schwartz (Goosebumps Horrorland #5),"English, Paperback, Stine R,L",https://rukminim1.flixcart.com/image/612/612/ki4w0i80-0/book/n/g/d/goosebumps-horrorland-5-dr-maniac-vs-robby-scwhartz-original-imafxzfrbzgg6nvj.jpeg?q=70,₹185,4.5,(63),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,horror
The Invisible Man,"English, Paperback, Wells H G",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/y/p/the-invisible-man-original-imagkkshagkaxz2p.jpeg?q=70,₹143,4.6,(62),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,horror
Monster Blood II,"English, Paperback, Stine R. L.",https://rukminim1.flixcart.com/image/612/612/jpinjbk0/book/4/0/6/monster-blood-ii-original-imafbqx3shuhbmey.jpeg?q=70,₹188,4.4,(17),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,horror
Neil Gaiman & Chris Riddell Box Set,"English, Multiple copy pack, Gaiman Neil",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/u/4/neil-gaiman-chris-riddell-box-set-original-imagh4vwh4kgbahw.jpeg?q=70,₹978,4.7,(86),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,horror
The Ghost in the Tree House #7,"English, Paperback, Butler Dori Hillestad",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/i/n/the-ghost-in-the-tree-house-7-original-imagmnzfgkrnzgn8.jpeg?q=70,₹239,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,horror
Some Collected Horror Thrilling Story From Famous Authors || Sera Aloukik Galpa,"Hardcover, Bengali, Aditya Pustakalaya",https://rukminim1.flixcart.com/image/612/612/l3nco7k0/regionalbooks/f/6/2/some-collected-horror-thrilling-story-from-famous-authors-sera-original-imagepw4phkgvbcg.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,horror
