book_title,author,img,price,ratings,no_of_purchase,url,genre
"Java, the garden of the East","English, Paperback, Ruhamah Scidmore Eliza",https://rukminim1.flixcart.com/image/612/612/k7nnrm80/book/1/6/8/java-the-garden-of-the-east-original-imafpue7zg4usgfz.jpeg?q=70,₹542,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
Numeric Computation and Statistical Data Analysis on the Java Platform,"English, Hardcover, Chekanov Sergei V.",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/a/n/u/numeric-computation-and-statistical-data-analysis-on-the-java-original-imafzg6pjamzzgrw.jpeg?q=70,"₹9,085",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
Java on the Raspberry Pi,"English, Paperback, Flurry Greg",https://rukminim1.flixcart.com/image/612/612/ktlu9ow0/book/l/g/p/java-on-the-raspberry-pi-original-imag6wd2yszz84mu.jpeg?q=70,"₹3,894",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
Hands-On Automation Testing with Java for Beginners,"English, Paperback, Shetty Rahul",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/z/g/hands-on-automation-testing-with-java-for-beginners-original-imagmfd2zzt4f4h2.jpeg?q=70,"₹2,499",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
"Java Persistence with Hibernate, 2ed","English, Paperback, Bauer Christian",https://rukminim1.flixcart.com/image/612/612/jkybwcw0/book/1/9/9/java-persistence-with-hibernate-original-imaf86sg6mdn7jhm.jpeg?q=70,₹797,4.3,(28),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
Decoding JavaScript,"English, Paperback, Shah Rushabh Mulraj",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/6/s/s/decoding-javascript-original-imag4hztmjd8xhnz.jpeg?q=70,₹795,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
"Mastering The Faster Web with PHP, MySQL, and JavaScript","English, Paperback, Caya Andrew",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/x/w/mastering-the-faster-web-with-php-mysql-and-javascript-original-imagmfcbfzhnww4s.jpeg?q=70,"₹3,299",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
Java: High-Performance Apps with Java 9,"English, Electronic book text, Ramgir Mayur",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/1/n/java-high-performance-apps-with-java-9-original-imagmfcm7bgxsd7w.jpeg?q=70,"₹3,299",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
Fundamental of Object Oriented Programming (Java and Python),"Paperback, Prof. Bhimsen Joshi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/f/w/fundamental-of-object-oriented-programming-java-and-python-original-imagzzshgjvzzhqr.jpeg?q=70,₹749,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
JavaScript for Absolute Beginners,"English, Paperback, McNavage Terry",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/1/9/9/javascript-for-absolute-beginners-original-imafazx5yfthmxat.jpeg?q=70,"₹3,028",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
HTML5 and JavaScript Projects,"English, Paperback, Meyer Jeanine",https://rukminim1.flixcart.com/image/612/612/kkr72q80/book/m/o/h/html5-and-javascript-projects-original-imagyfcvnsnarvhy.jpeg?q=70,"₹5,192",2.7,(11),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
Machine Vision Algorithms in Java,"English, Hardcover, Whelan Paul F.",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/1/8/1/machine-vision-algorithms-in-java-original-imafazr7rnsbznmf.jpeg?q=70,"₹14,280",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
Numeric Computation and Statistical Data Analysis on the Java Platform,"English, Paperback, Chekanov Sergei V.",https://rukminim1.flixcart.com/image/612/612/kjrh2fk0/book/s/f/w/numeric-computation-and-statistical-data-analysis-on-the-java-original-imafz9j5n7sganak.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
Full Stack AngularJS for Java Developers,"English, Paperback, Soni Ravi Kant",https://rukminim1.flixcart.com/image/612/612/ktlu9ow0/book/a/h/f/full-stack-angularjs-for-java-developers-original-imag6wd2efftq6x5.jpeg?q=70,"₹5,192",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
Java Deep Learning Essentials,"English, Paperback, Sugomori Yusuke",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/1/9/5/java-deep-learning-essentials-original-imafb9ddwyezxksb.jpeg?q=70,"₹4,099",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
Fundamentals of Java Programming,"English, Hardcover, Ogihara Mitsunori",https://rukminim1.flixcart.com/image/612/612/jka1evk0/book/9/0/4/fundamentals-of-java-programming-original-imaf7zydhgtce8mk.jpeg?q=70,"₹6,194",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
Learning Network Programming with Java,"English, Paperback, Reese Richard M",https://rukminim1.flixcart.com/image/612/612/kylvr0w0/book/h/h/i/learning-network-programming-with-java-original-imagasr2ph7qdx8z.jpeg?q=70,"₹4,099",5,(1),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
Java EE 7 First Look,"English, Paperback, Fabrice NDJOBO Armel",https://rukminim1.flixcart.com/image/612/612/jtsz3bk0/book/2/3/5/java-ee-7-first-look-original-imaff2bhdgf6gpsz.jpeg?q=70,"₹3,299",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
Modern Java in Action,"English, Paperback, Urma Raoul-Gabriel",https://rukminim1.flixcart.com/image/612/612/kw3v0cw0/book/1/x/a/modern-java-in-action-original-imag8uhkhmney6mz.jpeg?q=70,"₹4,898",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
Object Oriented Programming through Java,"English, Paperback, Krishna P. Radha",https://rukminim1.flixcart.com/image/612/612/knexksw0/book/0/i/2/object-oriented-programming-through-java-original-imag23c2nqfv7mxq.jpeg?q=70,₹329,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
Constructive Java Programming,"English, Paperback, P. Karthik S. Sagayaraj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/6/a/constructive-java-programming-original-imagmhcyrunzwd6a.jpeg?q=70,₹618,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
India And Java,"English, Hardcover, Bijan Raj Chatterjee",https://rukminim1.flixcart.com/image/612/612/book/0/9/3/india-and-java-original-imae389gtvcsugph.jpeg?q=70,₹810,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
An Introduction to HTML and JavaScript,"English, Paperback, Brooks David R.",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/0/w/j/an-introduction-to-html-and-javascript-original-imafy4h8ka6nfjyy.jpeg?q=70,"₹3,095",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
Mastering Java for Data Science,"English, Electronic book text, Grigorev Alexey",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/2/7/1/mastering-java-for-data-science-original-imafb8zzwfyezuuq.jpeg?q=70,"₹4,099",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
More Java Gems,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/7/7/2/sigs-reference-library-more-java-gems-series-number-16-original-imafqnzf8xznyn6q.jpeg?q=70,₹370,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
"Java, A Beginner's Guide","English, Paperback, Schildt Herbert",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/s/2/u/java-a-beginner-s-guide-original-imafyz4y37k8ck3y.jpeg?q=70,"₹1,510",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
Mastering JavaScript Design Patterns,"English, Electronic book text, Timms Simon",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/9/8/6/mastering-javascript-design-patterns-original-imafketrpy8szfzh.jpeg?q=70,"₹3,599",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
Java 9 Concurrency Cookbook -,"English, Electronic book text, Gonzalez Javier Fernandez",https://rukminim1.flixcart.com/image/612/612/kox8b680/book/v/g/m/java-9-concurrency-cookbook-original-imag39xqnzhztnw3.jpeg?q=70,"₹4,099",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
The Developer's Guide to the Java (TM) Web Server (TM),"English, Mixed media product, Woods Dan",https://rukminim1.flixcart.com/image/612/612/kidgnm80-0/book/y/j/d/the-developer-s-guide-to-the-java-web-server-original-imafy6emchhfkhps.jpeg?q=70,"₹2,531",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,java
