book_title,author,img,price,ratings,no_of_purchase,url,genre
Statistical Physics,"English, Hardcover, Hermann Claudine",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/6/0/6/statistical-physics-original-imafba7q3a5fdq3y.jpeg?q=70,"₹2,638",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,physics
"Energy, Environment and Development","English, Paperback, Goldemberg Jose",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/m/q/energy-environment-and-development-original-imagjx6rdmx5k3gh.jpeg?q=70,"₹4,029",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,physics
Oxide-Based Materials and Structures,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/k/i/oxide-based-materials-and-structures-original-imagg4rhjqta6q7g.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,physics
"Hitbullseye CUET (UG) Entrance Exam Books 2023 Physics Book, 5 Actual Papers, 10 Mocks for Practice, Complimentary Access to Digital Content","Paperback, By Expert Team of Hitbullseye",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/w/4/hitbullseye-cuet-ug-entrance-exam-books-2023-physics-book-5-original-imagntzffge3tr2j.jpeg?q=70,₹220,4.8,(5),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,physics
Einstein 1st Edition,"English, Paperback, Fox K.C.",https://rukminim1.flixcart.com/image/612/612/book/7/4/1/einstein-a-to-z-original-imaeas3nqjh8ffzb.jpeg?q=70,₹571,,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,physics
Liquid Crystal Sensors,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/c/q/liquid-crystal-sensors-original-imagjwjxyb6srzvh.jpeg?q=70,"₹4,533",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,physics
Applications of Neutron Scattering to Soft Condensed Matter,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/y/e/applications-of-neutron-scattering-to-soft-condensed-matter-original-imagk2rpn3z7zezm.jpeg?q=70,"₹20,150",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,physics
Nootan ISC Physics Lab-Manual XII (With Practical File),"Paperback, S.C. Yadav",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/9/t/w/nootan-isc-physics-lab-manual-xii-with-practical-file-original-imagcryghxqm4ndg.jpeg?q=70,₹237,4.6,(26),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,physics
Quantum Optomechanics,"English, Paperback, Bowen Warwick P.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/s/f/quantum-optomechanics-original-imaghwx8gdc2ysgw.jpeg?q=70,"₹4,936",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,physics
Solar Dynamics and its Effects on the Heliosphere and Earth,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/n/n/d/solar-dynamics-and-its-effects-on-the-heliosphere-and-earth-original-imafyxz2r2tchgbz.jpeg?q=70,"₹8,401",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,physics
