book_title,author,img,price,ratings,no_of_purchase,url,genre
This Is How You Lose The Time War,"Soft paper, MAX GLADSTONE",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/r/2/x/this-is-how-you-lose-the-time-war-original-imagjjry7cktefcz.jpeg?q=70,₹249,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
Hunting Adeline,"Paperback, H. D. Carlton",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/7/r/k/hunting-adeline-original-imagn67ehqbeyzgj.jpeg?q=70,₹290,4.8,(4),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
Master Stroke-4  - A Step-by-Step Drawing Series,"English, Paperback, Ramesh 'Manu'",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/y/l/master-stroke-4-original-imaghr53fpdsbq7k.jpeg?q=70,₹153,4.1,(21),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
ACE Agriculture Vol 2 | A Comprehensive Book For AFO | FCI | ADO & Others (English Printed Edition) By Adda247,"Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/h/a/x/ace-agriculture-vol-2-a-comprehensive-book-for-afo-fci-ado-original-imagh35svdrmnua6.jpeg?q=70,₹325,4.3,(3),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
"One Piece, Vol. 1","English, Paperback, Oda Eiichiro",https://rukminim1.flixcart.com/image/612/612/kiew3gw0-0/book/b/r/r/one-piece-vol-1-original-imafy7uakansadzm.jpeg?q=70,₹399,4.6,(237),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
A Midsummer Night's Dream,"English, Paperback, Shakespeare William",https://rukminim1.flixcart.com/image/612/612/kvvad8w0/book/l/i/l/a-midsummer-night-s-dream-original-imag8z8hnmp3sfbr.jpeg?q=70,₹338,4.4,(520),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
Diary of a Wimpy Kid: The Deep End (Book 15),"English, Paperback, Kinney Jeff",https://rukminim1.flixcart.com/image/612/612/kq18n0w0/book/0/t/w/diary-of-a-wimpy-kid-the-deep-end-book-15-original-imag44bghsqnsmyw.jpeg?q=70,₹190,4.4,"(1,060)",https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
Shree Ram Charitmanas Big Size In Bold Letters With Coloured Pictures,"Hardcover, Hindi, NO",https://rukminim1.flixcart.com/image/612/612/k0vbgy80/regionalbooks/b/v/c/shree-ram-charitmanas-big-size-in-bold-letters-with-coloured-original-imafkktdgwmrgtba.jpeg?q=70,₹704,4.5,(815),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
"Boruto: Naruto Next Generations, Vol. 13","English, Paperback, Kodachi Ukyo",https://rukminim1.flixcart.com/image/612/612/kskotjk0/book/b/a/i/boruto-naruto-next-generations-vol-13-original-imag63q7fxfz8cfs.jpeg?q=70,₹616,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
Master Stroke-6  - A Step-by-Step Drawing Series,"English, Paperback, Ramesh 'Manu'",https://rukminim1.flixcart.com/image/612/612/k66sh3k0/book/6/6/3/master-stroke-6-original-imafzpd6chftvnxq.jpeg?q=70,₹229,4.7,(36),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
Creative Colorful Cartoon Cut Outs Activity Book,"English, Paperback, Jupiter Kids",https://rukminim1.flixcart.com/image/612/612/ju8oxow0/book/0/6/3/creative-colorful-cartoon-cut-outs-activity-book-original-imaffefnvrfrefth.jpeg?q=70,"₹1,298",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
Bharat Ka Samvidhan By Dr. B.R. Ambedkar - The Constitution Of India Hindi Edition By Dr. B.R. Ambedkar,"Paperback, Hindi, Dr. B.R. Ambedkar, Government of India",https://rukminim1.flixcart.com/image/612/612/k5bcscw0/regionalbooks/g/r/u/bharat-ka-samvidhan-by-dr-b-r-ambedkar-the-constitution-of-india-original-imafzf9zqr6kh6r4.jpeg?q=70,₹159,4.3,"(1,112)",https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
Adventure Starts at Bedtime,"English, Hardcover, Knight Ness",https://rukminim1.flixcart.com/image/612/612/knoxnrk0/book/e/f/x/adventure-starts-at-bedtime-original-imag2bhmw2byhz5j.jpeg?q=70,"₹1,748",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
Santa's Tooting Tooshie,"English, Hardcover, Heals Us Humor",https://rukminim1.flixcart.com/image/612/612/kph8h3k0/book/y/n/i/santa-s-tooting-tooshie-original-imag3pgjjz6mxwb2.jpeg?q=70,"₹2,238",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
Artsy Fartsy the Farting Penguin,"English, Hardcover, Heals Us Humor",https://rukminim1.flixcart.com/image/612/612/kpft18w0/book/x/x/j/artsy-fartsy-the-farting-penguin-original-imag3zdwgbhfzuwv.jpeg?q=70,"₹2,353",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
"Periodic Table Chart, Wall Poster For Room Decor High Quality Paper Print With Hard Lamination (20 Inch X 30 Inch, Rolled)","Hardcover, Sahil",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/d/s/m/periodic-table-chart-wall-poster-for-room-decor-high-quality-original-imagmh47bc8anmhh.jpeg?q=70,₹159,4.5,(10),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
Gus the Gassy Ghost,"English, Hardcover, Heals Us Humor",https://rukminim1.flixcart.com/image/612/612/l45xea80/book/t/t/j/gus-the-gassy-ghost-original-imagf48rpvdvfxqh.jpeg?q=70,"₹2,356",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
The Power Of Your Subconscious Mind,"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/9/e/p/the-power-of-your-subconscious-mind-original-imagnyh4dyzwn6t5.jpeg?q=70,₹180,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
"Naruto, Volume - 11","Paperback, Masashi Kishimoto",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/s/l/w/naruto-vol-11-original-imaghrf29tvyh7k2.jpeg?q=70,₹490,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
"Arihant Study Guide Nta Cuet (Ug)2023 Under Graduate Tests Arts Domain (B.a) For Bhu, Amu, Du, Jnu, Jamia Millia & Other Central Universities","Paperback, Hindi, ARIHANT PUBLICATION LTD",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/b/p/u/arihant-study-guide-nta-cuet-ug-2023-under-graduate-tests-arts-original-imaghm69cvhnpuwk.jpeg?q=70,₹449,4.6,(37),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
Little Chanakya,"Hindi, Paperback, Sharma Rinkel",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/w/q/little-chanakya-original-imaghhvf4mhz2xpw.jpeg?q=70,₹90,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
Queen of the Nile: A Graphic Novel (Cleopatra in Space #6),"English, Paperback, Maihack Mike",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/n/5/queen-of-the-nile-original-imagk59dzkbqpqpp.jpeg?q=70,₹347,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
Master Stroke-C  - A Step-by-Step Drawing Series,"English, Paperback, Ramesh 'Manu'",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/o/8/master-stroke-c-original-imafzpd5nvfrgwmh.jpeg?q=70,₹153,4.5,(4),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
Ponniyin Selvan 4,"English, Paperback, Kalki",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/j/j/ponniyin-selvan-4-original-imagjyeyykeqrjyh.jpeg?q=70,₹427,4.7,(27),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
Little Moments of Love,"English, Hardcover, Chetwynd Catana",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/9/k/5/little-moments-of-love-original-imafyf3rhyrjeyyz.jpeg?q=70,₹439,4.8,(170),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
Master Stroke-3  - A Step-by-Step Drawing Series,"English, Paperback, Ramesh 'Manu'",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/q/l/master-stroke-3-original-imaghr5376d5tevn.jpeg?q=70,₹153,4.3,(11),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
Master Stroke-2  - A Step-by-Step Drawing Series,"English, Paperback, Ramesh 'Manu'",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/d/a/master-stroke-2-original-imaghr52ypjzm4jp.jpeg?q=70,₹153,4.6,(5),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,comic
