book_title,author,img,price,ratings,no_of_purchase,url,genre
"Spiritual Wives, Vol. 1 of 2 (Classic Reprint)","English, Paperback, Dixon William Hepworth",https://rukminim1.flixcart.com/image/612/612/jmthle80/book/5/7/7/spiritual-wives-vol-1-of-2-classic-reprint-original-imaf9msxvtxnh94n.jpeg?q=70,"₹1,167",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,spiritual
"Duquesne Monthly, Vol. 23","English, Paperback, Spirit Duquesne University of the Holy",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/2/7/1/duquesne-monthly-vol-23-original-imaf9khvgxzzvhdt.jpeg?q=70,"₹1,180",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,spiritual
The Spirit of Man,"English, Paperback, Bridges Robert Seymour",https://rukminim1.flixcart.com/image/612/612/jmthle80-1/book/7/0/7/the-spirit-of-man-original-imaf9n9jggdhd5hm.jpeg?q=70,"₹1,143",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,spiritual
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,4.8,(11),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,spiritual
Through These Doors,"English, Hardcover, Harris-Tigg Theresa A PhD",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/a/n/r/through-these-doors-a-mustard-seed-faith-original-imagbp4hmw7dfcah.jpeg?q=70,₹845,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,spiritual
Fruits of the Spirit (Classic Reprint),"English, Paperback, Mabie Hamilton Wright",https://rukminim1.flixcart.com/image/612/612/jmjhifk0/book/4/4/2/fruits-of-the-spirit-classic-reprint-original-imaf9fgzzxgnvyzx.jpeg?q=70,"₹1,164",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,spiritual
In the Spirit of 1992,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/g/y/in-the-spirit-of-1992-original-imagg4vug4h62vpq.jpeg?q=70,"₹1,756",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,spiritual
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,4.4,(8),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,spiritual
Sydney's Joy,"English, Paperback, Pippin Pamela J",https://rukminim1.flixcart.com/image/612/612/kzd147k0/book/d/g/8/sydney-s-joy-book-one-in-sydney-s-trilogy-original-imagbeftyfytgvwu.jpeg?q=70,₹442,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,spiritual
Spirit Brides,"English, Paperback, Gibran Kahil",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/m/k/g/spirit-brides-original-imafyx6vthzcgkrd.jpeg?q=70,₹148,5,(3),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,spiritual
Gyanyoga 1 Edition,"Hindi, Paperback, Vivekanand Swami",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/9/f/j/gyanyoga-original-imafygk5ytn4zzch.jpeg?q=70,₹193,4.6,(134),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,spiritual
Jumbled Paragraph and Sentences PQRS  - jumbled pqrs,"English, Paperback, Manisha Bansal Ma'am",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/h/n/jumbled-paragraph-and-sentences-pqrs-original-imagmgwugg6zgggx.jpeg?q=70,₹219,4.5,"(1,336)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,spiritual
