book_title,author,img,price,ratings,no_of_purchase,url,genre
"MHT-CET Triumph Chemistry Book For Engineering & Pharmacy Entrance Exam | Based On 11th & 12th Maharashtra Board Syllabus| Important Formulae, Shortcuts, Chapterwise MCQs, Question Paper","Paperback, Prof. Santosh Yadav, Prof. Anil Thomas",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/6/o/z/mht-cet-triumph-chemistry-book-for-engineering-pharmacy-entrance-original-imagz62sfcfqmsgg.jpeg?q=70,₹393,4.2,(24),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,chemistry
Combo-Lakhmir Singh - Class 9th - Physics + Chemistry - Set Of 2 Books - 2023-24,"Paperback, Lakhmir SIngh, Manjit Kaur",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/e/h/u/combo-lakhmir-singh-class-9th-physics-chemistry-set-of-2-books-original-imagzzyhxhhtjwpz.jpeg?q=70,"₹1,265",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,chemistry
Organic Chemistry,"English, Paperback, Okuyama Tadashi",https://rukminim1.flixcart.com/image/612/612/k572gsw0/book/2/7/6/organic-chemistry-original-imafnxg9tmgz4wtg.jpeg?q=70,"₹5,491",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,chemistry
Handbook of Chemistry,"English, Paperback, Singh R.P.",https://rukminim1.flixcart.com/image/612/612/kskotjk0/book/w/v/t/handbook-of-chemistry-original-imag63sa5pwnmusr.jpeg?q=70,₹210,4.4,"(5,468)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,chemistry
Handbook of Chemistry,"English, Paperback, Gupta",https://rukminim1.flixcart.com/image/612/612/ksnjp8w0/book/b/d/r/handbook-of-chemistry-original-imag65hfhqhahazk.jpeg?q=70,₹196,4.4,"(4,323)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,chemistry
Organic Chemistry,"English, Paperback, Clayden Jonathan",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/a/k/h/organic-chemistry-original-imafz587brdgjchy.jpeg?q=70,"₹2,080",4.6,"(2,001)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,chemistry
A Collection of Interesting Gen.Chem.Experime,"English, Paperback, J Elias Anil",https://rukminim1.flixcart.com/image/612/612/jpsnma80/book/9/9/0/a-collection-of-interesting-gen-chem-experime-original-imafbyn9jwzrjrgu.jpeg?q=70,₹281,3.2,(5),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,chemistry
"Skool Plus- Workbooks For Class 6 For Increasing IQ | Physics, Chemistry, Biology, Maths, Logical Reasoning, English Books With Pencil Set | Set Of 9 Skill-Focused Books For Olympiad Exams By ALLEN Career Institute","Paperback, Allen IntelliBrain",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/f/f/z/skool-plus-workbooks-for-class-6-for-increasing-iq-physics-original-imagzg2pmytgdbex.jpeg?q=70,"₹1,899",4.5,(36),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,chemistry
Objective Ncert at Your Fingertips for Neet-Aiims - Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kcuug7k0/book/2/6/2/objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imaftvycyu6wf5pa.jpeg?q=70,₹646,4.5,"(21,615)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,chemistry
Advanced Problems In Organic Chemistry For JEE With Solution Manual For Examination 2023-2024,"English, Paperback, Chouhan M.S.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/q/n/-original-imagzjn7kuwz3nem.jpeg?q=70,₹708,4.6,(168),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,chemistry
