book_title,author,img,price,ratings,no_of_purchase,url,genre
Motivation,"Hindi, Paperback, Tracy Brian",https://rukminim1.flixcart.com/image/612/612/kms2j680/book/l/t/w/motivation-hindi-original-imagfhsz8jmrgj4w.jpeg?q=70,₹175,4.7,(3),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
Daily Motivational Quotes,"English, Paperback, Cristian Dason",https://rukminim1.flixcart.com/image/612/612/kwmfqfk0/book/m/c/k/daily-motivational-quotes-original-imag998wuxtc7pkg.jpeg?q=70,₹367,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
The Secret Of Success,"English, Paperback, Atkinson William Walker",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/d/r/the-secret-of-success-original-imagkkt8ahq8ggke.jpeg?q=70,₹94,4.2,(17),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,4.8,(11),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
The Leader in You,"English, Paperback, Carnegie Dale",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/h/i/the-leader-in-you-original-imagkyuyamkrf4rj.jpeg?q=70,₹190,4.5,(306),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
Safaltam Salesman,"Hindi, Book, Semwal Suresh Mohan",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/i/6/4/safaltam-salesman-original-imag7c758qfphnev.jpeg?q=70,₹122,4.3,(44),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
On the Shortness of Life,"English, Paperback, Seneca",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/f/r/on-the-shortness-of-life-original-imaghytavvd86t79.jpeg?q=70,₹95,4.3,(175),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,4.4,(8),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
On the Shortness of Life,"English, Hardcover, Seneca",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/c/j/on-the-shortness-of-life-original-imagjxggs7ukzn8j.jpeg?q=70,₹166,4.3,(175),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
Born Again on the Mountain,"English, Paperback, Sinha Arunima",https://rukminim1.flixcart.com/image/612/612/kjhgzgw0-0/book/d/r/b/born-again-on-the-mountain-original-imafzfufznzmmymf.jpeg?q=70,₹209,4.6,(345),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
Awakening the Entrepreneur Within,"English, Paperback, Gerber Michael E.",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/book/e/t/q/awakening-the-entrepreneur-within-original-imagdtffbgbsyyzs.jpeg?q=70,₹399,5,(4),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
Most Popular Books for Self Help in Hindi : Ikigai + The Richest Man in Babylon + As a Man Thinketh & Out from the Heart + Think And Grow Rich,"Paperback, Keira Miki, George S. Clason, James Allen, Napoleon Hill",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/c/k/most-popular-books-for-self-help-in-hindi-ikigai-the-richest-man-original-imaggsqjezzx6ggh.jpeg?q=70,₹459,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
HBR's 10 Must Reads Boxed Set with Bonus Emotional Intelligence (7 Books) (HBR's 10 Must Reads),"English, Mixed media product, Harvard Business Review Peter F.",https://rukminim1.flixcart.com/image/612/612/jbfe7ww0-1/book/3/1/9/hbr-s-10-must-reads-boxed-set-with-bonus-emotional-intelligence-original-imafy8fgyphqz87z.jpeg?q=70,"₹7,999",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
Tribe of Mentors,"English, Paperback, Ferriss Timothy",https://rukminim1.flixcart.com/image/612/612/l31x2fk0/book/r/d/r/tribe-of-mentors-original-image9qgtzwc2axm.jpeg?q=70,₹749,4.5,(92),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
The Rules of Work,"Hindi, Paperback, Templar Richard",https://rukminim1.flixcart.com/image/612/612/k3q76a80/book/9/7/0/the-rules-of-work-a-definitive-code-for-personal-success-original-imafms79vefg3fpc.jpeg?q=70,₹300,4.4,(102),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
Motivational Coloring Book for Adults,"Paperback, Lazy Black Cat Books",https://rukminim1.flixcart.com/image/612/612/kxxl9jk0/book/t/f/m/motivational-coloring-book-for-adults-original-imagaaagx22fs8hc.jpeg?q=70,₹204,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
Dream Bigger Do Bigger Motivational & Insprinational Coloring Book For Adults,"Paperback, samson loyall",https://rukminim1.flixcart.com/image/612/612/l4x2rgw0/book/i/n/j/dream-bigger-do-bigger-motivational-insprinational-coloring-book-original-imagfpnhsphufpem.jpeg?q=70,₹130,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
Motivational,"English, Paperback, Mr. Bunty Aggarwal",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/l/y/motivational-original-imaghuzxdt7takk4.jpeg?q=70,₹138,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
The Buddha's Sword,"English, Paperback, Sachdeva Gautam",https://rukminim1.flixcart.com/image/612/612/jpsnma80/book/4/3/6/the-buddha-s-sword-original-imafbxybnbfzzezt.jpeg?q=70,₹211,3.6,(10),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
The Story of My life,"English, Paperback, Keller Helen",https://rukminim1.flixcart.com/image/612/612/kskotjk0/book/s/t/s/the-story-of-my-life-original-imag63mpax8asszn.jpeg?q=70,₹195,4.4,"(2,614)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
SSC Reasoning Topic-wise Practice Sets Book For Exam 2022 (English Medium),"Paperback, Radian Book Company",https://rukminim1.flixcart.com/image/612/612/l2z26q80/book/z/1/z/ssc-reasoning-topic-wise-practice-sets-book-for-exam-2022-from-original-image6r4x5agfwz3.jpeg?q=70,₹160,4.2,(288),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,motivation
