book_title,author,img,price,ratings,no_of_purchase,url,genre
Nanha Bandar Kho Gaya (Hindi),"Hindi, Paperback, Balkaran Kunti Ramdutt",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/d/v/-original-imagmjf5qpsxzhxt.jpeg?q=70,₹125,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
9 Chocolatey Bites  - A Short Story Collection for Children,"English, Paperback, Ananya V. Ganesh",https://rukminim1.flixcart.com/image/612/612/book/6/9/1/9-chocolatey-bites-original-imaen58wgg4xk9he.jpeg?q=70,₹149,4.3,(8),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
Nisatlele,"Marathi, Paperback, BAGE ASHA",https://rukminim1.flixcart.com/image/612/612/ktd9mkw0/book/9/x/v/nisatlele-original-imag6pv3pmmrkmye.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
Invisible Pain  - The cry of nature!!!,"English, Paperback, Praveena",https://rukminim1.flixcart.com/image/612/612/book/5/4/1/invisible-pain-original-imaefar8b3afzah2.jpeg?q=70,₹110,4.1,(168),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
Fictions,"English, Paperback, Luis Borges Jorge",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/c/i/b/fictions-original-imag7jkzzgtued2d.jpeg?q=70,₹346,4.7,(46),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
Inspector Shenbagaraaman Selected Novels,"Tamil, Paperback, Asokamithiran",https://rukminim1.flixcart.com/image/612/612/book/9/0/8/inspector-shenbagaraaman-selected-novels-original-imaduy9zgcvpygce.jpeg?q=70,₹252,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
Bharatada Vaividhyamaya Janapada Kathegalu,"Kannada, Paperback, Dr B R Suhas",https://rukminim1.flixcart.com/image/612/612/keiuxzk0/book/8/7/9/bharatada-vaividhyamaya-janapada-kathegalu-original-imafv6tjgnf8vzae.jpeg?q=70,₹453,4.7,(3),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
"Blossom Moral Story Book For Kids 3 Years To 7 Years Old In English | Stories With Pictures | Best Bedtime Children Story Book Baby | Short Stories For Infants, Toddlers | Book A & B | Set Of 2","Paperback, Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/j/a/x/blossom-moral-story-book-for-kids-3-years-to-7-years-old-in-original-imagnz76faxgnc6y.jpeg?q=70,₹259,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
Like the Flowing River  - Thoughts and Reflections,"English, Paperback, Coelho Paulo",https://rukminim1.flixcart.com/image/612/612/jpmxuvk0/book/3/0/4/like-the-flowing-river-original-imafbthgquwakyhm.jpeg?q=70,₹293,4.5,"(1,504)",https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
The Greatest Bengali Stories Ever Told,"English, Hardcover, Sinha Arunava",https://rukminim1.flixcart.com/image/612/612/kkoc70w0/book/g/c/m/the-greatest-bengali-stories-ever-told-original-imafzz5yyu9etqsu.jpeg?q=70,₹442,4.5,(185),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
Thanda Ghosht Aur Anya Kahaniyaan,"Hindi, Paperback, Manto Saadat Hasan",https://rukminim1.flixcart.com/image/612/612/kmuxevk0/book/m/8/r/thanda-ghosht-aur-anya-kahaniyaan-original-imagfzb9b3n4qcwp.jpeg?q=70,₹185,4.4,(83),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
Premchand Ki Shreshtha Kahaniyan,"Hindi, Hardcover, Sharma Mahesh Dutt",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/t/a/l/premchand-ki-shreshtha-kahaniyan-original-imafygq6hajeekkf.jpeg?q=70,₹290,4.2,(37),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
The Lady In The Mirror,"English, Undefined, Vashishtha Charu",https://rukminim1.flixcart.com/image/612/612/k1pbpu80/book/1/7/7/the-lady-in-the-mirror-original-imafh86b7dpueeth.jpeg?q=70,₹135,4.6,(74),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
Kaattil Nadantha Kathai,"Tamil, Paperback, Vibhuti Bhushan Bandhopadhyaya",https://rukminim1.flixcart.com/image/612/612/book/8/9/3/kaattil-nadantha-kathai-original-imadcg3quqhsphza.jpeg?q=70,₹182,4.5,(12),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
First Love and Other Novellas,"English, Paperback, Beckett Samuel",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/u/1/h/first-love-and-other-novellas-original-imag7jmfz2vez3gs.jpeg?q=70,₹293,4.3,(4),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
Souvenir' English Story World book for kids (A Set of 10 Moral Story Books)||160 Total Pages | Illustrated Stories  - Short stories book for Children 3+ years,"Paperback, Souvenir Publishers",https://rukminim1.flixcart.com/image/612/612/ktx9si80/book/s/z/b/souvenir-english-story-world-book-for-kids-a-set-of-10-moral-original-imag75ztayfdp8zv.jpeg?q=70,₹274,4.3,(43),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
Stories of Spells and Enchantments,"English, Paperback, Blyton Enid",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/c/n/k/stories-of-spells-and-enchantments-original-imagddt2zmfrau65.jpeg?q=70,₹349,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
Cargochi Kansa,"Marathi, Paperback, MAHURTALE NARENDRA",https://rukminim1.flixcart.com/image/612/612/kt1u3rk0/book/t/y/k/cargochi-kansa-original-imag6hqkn5xj9mxq.jpeg?q=70,₹130,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
Ani Vikramaditya Harla!,"Marathi, Paperback, CHANDORKAR SWATI",https://rukminim1.flixcart.com/image/612/612/kt1u3rk0/book/v/w/k/ani-vikramaditya-harla-original-imag6hqgjwxjqgc9.jpeg?q=70,₹160,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
The Art of War  - The Art of War : International Bestseller “The Art of War by Sun Tzu” (Best Selling Books of All Time),"English, Hardcover, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/z/y/e/the-art-of-war-original-imafygqc5kuggg5y.jpeg?q=70,₹193,4.4,"(7,130)",https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
Stories for Bedtime,"English, Paperback, Blyton Enid",https://rukminim1.flixcart.com/image/612/612/kzzw5u80/book/5/3/t/stories-for-bedtime-original-imagbvgwgvkrp8gq.jpeg?q=70,₹372,4.2,(6),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
Dus Pratinidhi Kahaniyan : Yashpal,"Hindi, Hardcover, Yashpal, ed.- Sushil Sidharth",https://rukminim1.flixcart.com/image/612/612/jka1evk0/book/2/3/6/dus-pratinidhi-kahaniyan-yashpal-original-imaez373eqh7g3hy.jpeg?q=70,₹250,4.8,(4),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
Poirot Investigates,"English, Paperback, Christie Agatha",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/p/l/poirot-investigates-original-imagjzhzzhehark8.jpeg?q=70,₹158,4.5,(88),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
1984  - 1984 : International Bestseller “1984 by George Orwell” (Best Selling Books of All Time),"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/j/j/z/1984-original-imag7c7fepzsay7a.jpeg?q=70,₹218,4.5,"(13,485)",https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
T Padmanabhanabhante Kathakal Sampoornam,"Malayalam, Hardcover, Padmanabhan T",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/i/f/6/t-padmanabhanabhante-kathakal-sampoornam-original-imafyx4myrzu2szj.jpeg?q=70,"₹1,163",4.8,(5),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
Kaka Ke Thahake,"Hindi, Paperback, Hathrasi Kaka",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/h/a/1/kaka-ke-thahake-original-imafygq7h6wm3fyx.jpeg?q=70,₹213,5,(9),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
Grandma for One Hour,"English, Paperback, Sheff Madelon",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/w/d/n/grandma-for-one-hour-original-imagbnyahhx7wkm3.jpeg?q=70,₹563,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
Relativity the Special General Theory,"English, Paperback, Einstein Albert",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/w/p/u/relativity-the-special-general-theory-original-imag7c7bxdtgmrvp.jpeg?q=70,₹145,4.5,(62),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,short stories
