book_title,author,img,price,ratings,no_of_purchase,url,genre
Percy Jackson and the Titan's Curse: The Graphic Novel (Book 3),"English, Paperback, Riordan Rick",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/x/h/j/percy-jackson-and-the-titan-s-curse-the-graphic-novel-book-3-original-imag7jmtjyavj2x8.jpeg?q=70,₹499,4.3,(27),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
How to Train Your Dragon: How to Steal a Dragon's Sword,"English, Hardcover, Cowell Cressida",https://rukminim1.flixcart.com/image/612/612/jsge4cw0/book/7/0/2/how-to-steal-a-dragon-s-sword-original-imafef4udjgungfm.jpeg?q=70,₹359,4.1,(7),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Captain Awesome vs. the Sinister Substitute Teacher,"English, Paperback, Kirby Stan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/i/u/captain-awesome-vs-the-sinister-substitute-teacher-original-imagmxtbpc2xtfs7.jpeg?q=70,₹159,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Early Year Series For Kids | Pack Of 10 Books | Super Jumbo Combo For Collecters And Library Story Books,"Paperback, Manoj Publications Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/5/6/a/early-year-series-for-kids-pack-of-10-books-super-jumbo-combo-original-imagh84cegn39jby.jpeg?q=70,₹489,4.4,(7),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Zatanna and the House of Secrets,"English, Paperback, Cody Matthew",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/l/a/zatanna-and-the-house-of-secrets-original-imaggmjytrfdpayq.jpeg?q=70,₹650,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Hardy Boys 27: the Secret of Skull Mountain,"English, Hardcover, Dixon Franklin W.",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/c/v/w/hardy-boys-27-the-secret-of-skull-mountain-original-imagg6yfkbpa9vrh.jpeg?q=70,₹279,4.9,(15),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Rainbow Magic: Mia the Bridesmaid Fairy,"English, Paperback, Meadows Daisy",https://rukminim1.flixcart.com/image/612/612/l1dwknk0/book/f/y/z/rainbow-magic-mia-the-bridesmaid-fairy-original-imagcy8v7fhagayn.jpeg?q=70,₹194,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Mayavi Amba Aur Shaitan,"Hindi, Paperback, Lakhera Richa",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/8/z/mayavi-amba-aur-shaitan-original-imagmpmppvrhygvv.jpeg?q=70,₹255,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Minecraft Guide to Redstone,"English, Hardcover, Mojang AB",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/k/j/b/minecraft-guide-to-redstone-original-imagbnk6kje28ge2.jpeg?q=70,₹699,4.9,(9),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Percy Jackson and the Lightning Thief - The Graphic Novel (Book 1 of Percy Jackson),"English, Paperback, Riordan Rick",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/l/u/k/percy-jackson-and-the-lightning-thief-the-graphic-novel-book-1-original-imag7jhtur3mhtcr.jpeg?q=70,₹516,4.3,(66),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Pizazz vs The New Kid,"English, Paperback, Henn Sophy",https://rukminim1.flixcart.com/image/612/612/kgv5x8w0/book/1/5/3/pizazz-2-original-imafxye8rhhga95a.jpeg?q=70,₹209,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Lokpriya Jatak Kathayen,"Hindi, Hardcover, Sharma Mahesh Dutt",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/g/i/u/lokpriya-jatak-kathayen-original-imafygqztg5nfexg.jpeg?q=70,₹290,4.4,(51),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Banana Fox and the Secret Sour Society: A Graphix Chapters Book (Banana Fox #1),"English, Paperback, Kochalka James",https://rukminim1.flixcart.com/image/612/612/kn6cxow0/book/c/t/o/banana-fox-and-the-secret-sour-society-banana-fox-1-original-imagfwsctgpqbbgu.jpeg?q=70,₹253,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
The Teen Model Mystery,"English, Paperback, Keene Carolyn",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/g/j/q/the-teen-model-mystery-original-imafyfynvyzxypsw.jpeg?q=70,₹156,4.3,(22),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
How to Train Your Dragon: How to Break a Dragon's Heart,"English, Paperback, Cowell Cressida",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/m/o/1/how-to-train-your-dragon-how-to-break-a-dragon-s-heart-original-imagbnc4trfqht5s.jpeg?q=70,₹349,4.7,(6),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
World Famous Stories | Set Of 4 Story Book For Kids,"Paperback, Sawan",https://rukminim1.flixcart.com/image/612/612/ksez24w0/regionalbooks/m/t/b/world-famous-stories-set-of-4-story-book-for-kids-original-imag5zpfgzhyemnf.jpeg?q=70,₹435,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
The Hobbit Facsimile Gift Edition [Lenticular cover],"English, Hardcover, Tolkien J. R. R.",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/7/2/t/the-hobbit-facsimile-gift-edition-lenticular-cover-original-imagb7syehtdyhph.jpeg?q=70,"₹2,745",,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Firekeeper's Daughter,"English, Hardcover, Boulley Angeline",https://rukminim1.flixcart.com/image/612/612/kzhbfrk0/book/e/y/n/firekeeper-s-daughter-original-imagbgq4xcyhhwmd.jpeg?q=70,₹949,4.3,(4),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Pretty Little Jumper,"English, Hardcover, Hollis Tiffany",https://rukminim1.flixcart.com/image/612/612/kqco5u80/book/z/n/y/pretty-little-jumper-original-imag4d6hjhagq3nh.jpeg?q=70,"₹1,771",,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Adventure Stories Box Set | Collection Of World Famous Fairy Tales | Set Of 6 Books | Fairy Tales Box,"Hardcover, Sawan",https://rukminim1.flixcart.com/image/612/612/ktyp8cw0/regionalbooks/p/4/t/adventure-stories-box-set-collection-of-world-famous-fairy-tales-original-imag76z9k7kmdgxm.jpeg?q=70,₹239,4.5,(23),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
The Secret Seven Collection 4,"English, Paperback, Blyton Enid",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/book/t/l/z/the-secret-seven-collection-4-original-imagdtyhtdtgygaw.jpeg?q=70,₹479,4.3,(9),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Shatter Me  - My Touch is Power,"English, Paperback, Mafi Tahereh",https://rukminim1.flixcart.com/image/612/612/l09w8sw0/book/o/r/j/shatter-me-original-imagc36u9egptnsp.jpeg?q=70,₹269,4.6,(202),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Detective Byongesh Bakshi,"Malayalam, Paperback, Sharadindu Bandyopadhyay",https://rukminim1.flixcart.com/image/612/612/jr83gy80/book/6/1/4/detective-byongesh-bakshi-original-imafdfwemuvn27gj.jpeg?q=70,₹333,4.5,(26),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Master Stroke-7  - A Step-by-Step Drawing Series,"English, Paperback, Ramesh 'Manu'",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/x/w/master-stroke-7-original-imaghr53fudwwev9.jpeg?q=70,₹238,4.6,(28),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Moral Stories Lessons for Life,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/book/1/9/0/moral-stories-lessons-for-life-original-imadh7yh6tzscmbv.jpeg?q=70,₹247,4.2,(9),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
"Surf's Up, Geronimo! (Geronimo Stilton #20)","English, Paperback, Stilton Geronimo",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/9/c/i/geronimo-stilton-20-surf-s-up-geronimo-original-imafz536fpnpjhb4.jpeg?q=70,₹238,4.6,(63),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Visual Arts-6 (With Material)  - A Complete and Step-by-step Series on Drawing,"English, Paperback, Ramesh 'Manu'",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/2/v/visual-arts-6-with-material-original-imaghr52fheferwb.jpeg?q=70,₹280,4.4,(32),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
The Double Force and the Fallen Kingdom,"English, Paperback, Jaiveer Singh Katial",https://rukminim1.flixcart.com/image/612/612/kgfg2vk0/book/4/2/1/the-double-force-and-the-fallen-kingdom-original-imafwz6vcwr9ndq3.jpeg?q=70,₹281,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
One Ted Falls Out of Bed,"English, Board book, Donaldson Julia",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/f/1/one-ted-falls-out-of-bed-original-imagmz9xevwgxu9x.jpeg?q=70,₹306,4,(4),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Gone,"English, Paperback, Grant Michael",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/x/q/t/gone-original-imagcqzgueu4q8sa.jpeg?q=70,₹498,4.8,(18),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Visual Arts-8 (With Material)  - A Complete and Step-by-step Series on Drawing,"English, Paperback, Ramesh 'Manu'",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/h/8/visual-arts-8-with-material-original-imaghr53q3ujevq2.jpeg?q=70,₹250,4.3,(28),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
A Most Popular Fantasy Adventure Fictional Story From The Legendry Author Upendrakishore Roychowdhury || Gupi Gyen Bagha Byen,"Hardcover, Bengali, Upendra Kishore Roychowdhury",https://rukminim1.flixcart.com/image/612/612/l3nco7k0/regionalbooks/x/d/i/a-most-popular-fantasy-adventure-fictional-story-from-the-original-imageqy9xwphqmuj.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
The Golden Statue Plot (Geronimo Stilton #55),"English, Paperback, Stilton Geronimo",https://rukminim1.flixcart.com/image/612/612/kjvrdzk0/book/x/t/p/geronimo-stilton-55-golden-statue-plot-original-imafzcyrb398g9g8.jpeg?q=70,₹242,4.4,(342),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Angry Birds: Super Angry Birds,"English, Paperback, Parker Jeff",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/2/l/1/angry-birds-super-angry-birds-original-imafzg3wswztqvjt.jpeg?q=70,₹473,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Number the Stars,"English, Paperback, Lowry Lois",https://rukminim1.flixcart.com/image/612/612/l3khsi80/book/k/d/p/number-the-stars-original-imagez2yucrtywsz.jpeg?q=70,₹269,4.5,(228),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
All In One Story Books For 6 Year Old Kids | Pack Of 5 Books,"Paperback, Sawan",https://rukminim1.flixcart.com/image/612/612/kgwld3k0/regionalbooks/p/d/d/all-in-one-story-books-for-6-year-old-kids-pack-of-5-books-original-imafxfgd2ptkznjb.jpeg?q=70,₹775,4,(4),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
The Land of Stories: The Enchantress Returns,"English, Paperback, Colfer Chris",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/c/a/the-land-of-stories-the-enchantress-returns-original-imagkkhjjpe2fjeu.jpeg?q=70,₹398,4.7,(72),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Hey Diddle Diddle (Hook Books),"English, Paperback, Ravishankar Anushka",https://rukminim1.flixcart.com/image/612/612/jxp08sw0/book/7/1/6/scanner-cma-foundation-2016-syllabus-paper-2-fundamentals-of-original-imafcvfzwzzhhmgu.jpeg?q=70,₹168,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
The Stone of Fire (Geronimo Stilton Cavemice #1),"English, Paperback, Stilton Geronimo",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/h/i/t/geronimo-stilton-cavemice-1-stone-of-fire-original-imafz5348tfeagdf.jpeg?q=70,₹238,4.5,(337),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
Harry Potter – Spells & Charms: A Movie Scrapbook,"English, Hardcover, Bros. Warner",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/t/g/harry-potter-spells-charms-a-movie-scrapbook-original-imagm7rrupeghfbt.jpeg?q=70,₹454,4.5,(19),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,adventure stories
